EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAR'YAK, RUSSIAN FEDERATION (STAID: 8085)
Blended and updated with sources:48568 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8085, 48568,19360101, -155,    0
  8085, 48568,19360102, -144,    0
  8085, 48568,19360103, -175,    0
  8085, 48568,19360104,  -91,    0
  8085, 48568,19360105, -186,    0
  8085, 48568,19360106,  -81,    0
  8085, 48568,19360107,  -69,    0
  8085, 48568,19360108,  -72,    0
  8085, 48568,19360109, -154,    0
  8085, 48568,19360110, -192,    0
  8085, 48568,19360111, -232,    0
  8085, 48568,19360112, -345,    0
  8085, 48568,19360113, -321,    0
  8085, 48568,19360114, -212,    0
  8085, 48568,19360115, -174,    0
  8085, 48568,19360116, -180,    0
  8085, 48568,19360117, -211,    0
  8085, 48568,19360118, -218,    0
  8085, 48568,19360119, -267,    0
  8085, 48568,19360120, -296,    0
  8085, 48568,19360121, -237,    0
  8085, 48568,19360122, -175,    0
  8085, 48568,19360123, -173,    0
  8085, 48568,19360124, -270,    0
  8085, 48568,19360125, -330,    0
  8085, 48568,19360126, -335,    0
  8085, 48568,19360127, -376,    0
  8085, 48568,19360128, -344,    0
  8085, 48568,19360129, -323,    0
  8085, 48568,19360130, -254,    0
  8085, 48568,19360131, -290,    0
  8085, 48568,19360201, -340,    0
  8085, 48568,19360202, -260,    0
  8085, 48568,19360203, -286,    0
  8085, 48568,19360204, -217,    0
  8085, 48568,19360205, -149,    0
  8085, 48568,19360206, -217,    0
  8085, 48568,19360207, -198,    0
  8085, 48568,19360208,  -66,    0
  8085, 48568,19360209,  -58,    0
  8085, 48568,19360210, -165,    0
  8085, 48568,19360211, -198,    0
  8085, 48568,19360212, -115,    0
  8085, 48568,19360213, -140,    0
  8085, 48568,19360214, -264,    0
  8085, 48568,19360215, -231,    0
  8085, 48568,19360216, -175,    0
  8085, 48568,19360217, -176,    0
  8085, 48568,19360218, -184,    0
  8085, 48568,19360219, -181,    0
  8085, 48568,19360220, -223,    0
  8085, 48568,19360221, -194,    0
  8085, 48568,19360222, -193,    0
  8085, 48568,19360223, -261,    0
  8085, 48568,19360224, -254,    0
  8085, 48568,19360225, -179,    0
  8085, 48568,19360226, -159,    0
  8085, 48568,19360227, -176,    0
  8085, 48568,19360228, -186,    0
  8085, 48568,19360229, -140,    0
  8085, 48568,19360301, -174,    0
  8085, 48568,19360302, -292,    0
  8085, 48568,19360303, -204,    0
  8085, 48568,19360304, -160,    0
  8085, 48568,19360305, -108,    0
  8085, 48568,19360306,  -75,    0
  8085, 48568,19360307, -151,    0
  8085, 48568,19360308, -172,    0
  8085, 48568,19360309, -222,    0
  8085, 48568,19360310, -289,    0
  8085, 48568,19360311, -307,    0
  8085, 48568,19360312, -185,    0
  8085, 48568,19360313, -142,    0
  8085, 48568,19360314, -248,    0
  8085, 48568,19360315, -243,    0
  8085, 48568,19360316, -246,    0
  8085, 48568,19360317, -180,    0
  8085, 48568,19360318, -142,    0
  8085, 48568,19360319, -156,    0
  8085, 48568,19360320, -118,    0
  8085, 48568,19360321,  -99,    0
  8085, 48568,19360322,  -33,    0
  8085, 48568,19360323,  -33,    0
  8085, 48568,19360324,  -51,    0
  8085, 48568,19360325,  -70,    0
  8085, 48568,19360326,  -23,    0
  8085, 48568,19360327, -120,    0
  8085, 48568,19360328, -189,    0
  8085, 48568,19360329, -145,    0
  8085, 48568,19360330, -102,    0
  8085, 48568,19360331,  -67,    0
  8085, 48568,19360401,  -53,    0
  8085, 48568,19360402, -125,    0
  8085, 48568,19360403, -151,    0
  8085, 48568,19360404, -138,    0
  8085, 48568,19360405,  -39,    0
  8085, 48568,19360406,   15,    0
  8085, 48568,19360407,    1,    0
  8085, 48568,19360408,    1,    0
  8085, 48568,19360409,    1,    0
  8085, 48568,19360410,  -41,    0
  8085, 48568,19360411,  -28,    0
  8085, 48568,19360412,  -23,    0
  8085, 48568,19360413,   17,    0
  8085, 48568,19360414,   10,    0
  8085, 48568,19360415,    5,    0
  8085, 48568,19360416,  -42,    0
  8085, 48568,19360417,  -65,    0
  8085, 48568,19360418,   -8,    0
  8085, 48568,19360419,  -55,    0
  8085, 48568,19360420,  -62,    0
  8085, 48568,19360421, -152,    0
  8085, 48568,19360422, -107,    0
  8085, 48568,19360423,  -97,    0
  8085, 48568,19360424,  -58,    0
  8085, 48568,19360425,  -33,    0
  8085, 48568,19360426,    4,    0
  8085, 48568,19360427,  -41,    0
  8085, 48568,19360428,  -64,    0
  8085, 48568,19360429,  -34,    0
  8085, 48568,19360430,  -32,    0
  8085, 48568,19360501,  -19,    0
  8085, 48568,19360502,    9,    0
  8085, 48568,19360503,   14,    0
  8085, 48568,19360504,    6,    0
  8085, 48568,19360505,  -16,    0
  8085, 48568,19360506,  -26,    0
  8085, 48568,19360507,  -10,    0
  8085, 48568,19360508,  -20,    0
  8085, 48568,19360509,  -22,    0
  8085, 48568,19360510,  -20,    0
  8085, 48568,19360511,  -25,    0
  8085, 48568,19360512,  -35,    0
  8085, 48568,19360513,  -22,    0
  8085, 48568,19360514,   28,    0
  8085, 48568,19360515,   25,    0
  8085, 48568,19360516,  -31,    0
  8085, 48568,19360517,    2,    0
  8085, 48568,19360518,   17,    0
  8085, 48568,19360519,   12,    0
  8085, 48568,19360520,   21,    0
  8085, 48568,19360521,    1,    0
  8085, 48568,19360522,   56,    0
  8085, 48568,19360523,  115,    0
  8085, 48568,19360524,  139,    0
  8085, 48568,19360525,  178,    0
  8085, 48568,19360526,  175,    0
  8085, 48568,19360527,   46,    0
  8085, 48568,19360528,   28,    0
  8085, 48568,19360529,   67,    0
  8085, 48568,19360530,   66,    0
  8085, 48568,19360531,  165,    0
  8085, 48568,19360601,   85,    0
  8085, 48568,19360602,  114,    0
  8085, 48568,19360603,   83,    0
  8085, 48568,19360604,   16,    0
  8085, 48568,19360605,   23,    0
  8085, 48568,19360606,   42,    0
  8085, 48568,19360607,   65,    0
  8085, 48568,19360608,   58,    0
  8085, 48568,19360609,  100,    0
  8085, 48568,19360610,  140,    0
  8085, 48568,19360611,  168,    0
  8085, 48568,19360612,   52,    0
  8085, 48568,19360613,   53,    0
  8085, 48568,19360614,   66,    0
  8085, 48568,19360615,   46,    0
  8085, 48568,19360616,   57,    0
  8085, 48568,19360617,   63,    0
  8085, 48568,19360618,   73,    0
  8085, 48568,19360619,  134,    0
  8085, 48568,19360620,  175,    0
  8085, 48568,19360621,  147,    0
  8085, 48568,19360622,   68,    0
  8085, 48568,19360623,   76,    0
  8085, 48568,19360624,   83,    0
  8085, 48568,19360625,  133,    0
  8085, 48568,19360626,  116,    0
  8085, 48568,19360627,  214,    0
  8085, 48568,19360628,  170,    0
  8085, 48568,19360629,  177,    0
  8085, 48568,19360630,  226,    0
  8085, 48568,19360701,  278,    0
  8085, 48568,19360702,  174,    0
  8085, 48568,19360703,  152,    0
  8085, 48568,19360704,  140,    0
  8085, 48568,19360705,  117,    0
  8085, 48568,19360706,  128,    0
  8085, 48568,19360707,  126,    0
  8085, 48568,19360708,  143,    0
  8085, 48568,19360709,  158,    0
  8085, 48568,19360710,  186,    0
  8085, 48568,19360711,  204,    0
  8085, 48568,19360712,  182,    0
  8085, 48568,19360713,  134,    0
  8085, 48568,19360714,  115,    0
  8085, 48568,19360715,  128,    0
  8085, 48568,19360716,  169,    0
  8085, 48568,19360717,  188,    0
  8085, 48568,19360718,  147,    0
  8085, 48568,19360719,  162,    0
  8085, 48568,19360720,  211,    0
  8085, 48568,19360721,  262,    0
  8085, 48568,19360722,  262,    0
  8085, 48568,19360723,  210,    0
