EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DIPPOLDISWALDE-REINBERG, GERMANY (STAID: 4979)
Blended and updated with sources:32840 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4979, 32840,19540901,  183,    0
  4979, 32840,19540902,  199,    0
  4979, 32840,19540903,  193,    0
  4979, 32840,19540904,  178,    0
  4979, 32840,19540905,  194,    0
  4979, 32840,19540906,  170,    0
  4979, 32840,19540907,  177,    0
  4979, 32840,19540908,  166,    0
  4979, 32840,19540909,  168,    0
  4979, 32840,19540910,  182,    0
  4979, 32840,19540911,  192,    0
  4979, 32840,19540912,  141,    0
  4979, 32840,19540913,  120,    0
  4979, 32840,19540914,  123,    0
  4979, 32840,19540915,  140,    0
  4979, 32840,19540916,  167,    0
  4979, 32840,19540917,  126,    0
  4979, 32840,19540918,  130,    0
  4979, 32840,19540919,  143,    0
  4979, 32840,19540920,  136,    0
  4979, 32840,19540921,  105,    0
  4979, 32840,19540922,   88,    0
  4979, 32840,19540923,   85,    0
  4979, 32840,19540924,  121,    0
  4979, 32840,19540925,  149,    0
  4979, 32840,19540926,  111,    0
  4979, 32840,19540927,   80,    0
  4979, 32840,19540928,   57,    0
  4979, 32840,19540929,   70,    0
  4979, 32840,19540930,   55,    0
  4979, 32840,19541001,   83,    0
  4979, 32840,19541002,   83,    0
  4979, 32840,19541003,   91,    0
  4979, 32840,19541004,  112,    0
  4979, 32840,19541005,  100,    0
  4979, 32840,19541006,  110,    0
  4979, 32840,19541007,   56,    0
  4979, 32840,19541008,   62,    0
  4979, 32840,19541009,   37,    0
  4979, 32840,19541010,   30,    0
  4979, 32840,19541011,   62,    0
  4979, 32840,19541012,   74,    0
  4979, 32840,19541013,  111,    0
  4979, 32840,19541014,   99,    0
  4979, 32840,19541015,  106,    0
  4979, 32840,19541016,  144,    0
  4979, 32840,19541017,  150,    0
  4979, 32840,19541018,  176,    0
  4979, 32840,19541019,  167,    0
  4979, 32840,19541020,  118,    0
  4979, 32840,19541021,  106,    0
  4979, 32840,19541022,  106,    0
  4979, 32840,19541023,  107,    0
  4979, 32840,19541024,  141,    0
  4979, 32840,19541025,   95,    0
  4979, 32840,19541026,   64,    0
  4979, 32840,19541027,   59,    0
  4979, 32840,19541028,  113,    0
  4979, 32840,19541029,  107,    0
  4979, 32840,19541030,  120,    0
  4979, 32840,19541031,   88,    0
  4979, 32840,19541101,   69,    0
  4979, 32840,19541102,   76,    0
  4979, 32840,19541103,   71,    0
  4979, 32840,19541104,   53,    0
  4979, 32840,19541105,   14,    0
  4979, 32840,19541106,  103,    0
  4979, 32840,19541107,  123,    0
  4979, 32840,19541108,   60,    0
  4979, 32840,19541109,   68,    0
  4979, 32840,19541110,   28,    0
  4979, 32840,19541111,   45,    0
  4979, 32840,19541112,  104,    0
  4979, 32840,19541113,   42,    0
  4979, 32840,19541114,   31,    0
  4979, 32840,19541115,   13,    0
  4979, 32840,19541116,   -5,    0
  4979, 32840,19541117,    0,    0
  4979, 32840,19541118,    9,    0
  4979, 32840,19541119,  -11,    0
  4979, 32840,19541120,  -39,    0
  4979, 32840,19541121,  -37,    0
  4979, 32840,19541122,  -37,    0
  4979, 32840,19541123,  -26,    0
  4979, 32840,19541124,  -18,    0
  4979, 32840,19541125,    3,    0
  4979, 32840,19541126,   23,    0
  4979, 32840,19541127,   37,    0
  4979, 32840,19541128,   25,    0
  4979, 32840,19541129,   53,    0
  4979, 32840,19541130,   67,    0
  4979, 32840,19541201,   55,    0
  4979, 32840,19541202,   66,    0
  4979, 32840,19541203,   92,    0
  4979, 32840,19541204,   83,    0
  4979, 32840,19541205,   69,    0
  4979, 32840,19541206,   17,    0
  4979, 32840,19541207,   -5,    0
  4979, 32840,19541208,  -28,    0
  4979, 32840,19541209,   21,    0
  4979, 32840,19541210,   26,    0
  4979, 32840,19541211,   31,    0
  4979, 32840,19541212,   29,    0
  4979, 32840,19541213,   22,    0
  4979, 32840,19541214,   11,    0
  4979, 32840,19541215,   61,    0
  4979, 32840,19541216,   26,    0
  4979, 32840,19541217,   17,    0
  4979, 32840,19541218,   10,    0
  4979, 32840,19541219,   39,    0
  4979, 32840,19541220,   62,    0
  4979, 32840,19541221,   18,    0
  4979, 32840,19541222,   15,    0
  4979, 32840,19541223,    9,    0
  4979, 32840,19541224,    2,    0
  4979, 32840,19541225,   -4,    0
  4979, 32840,19541226,   37,    0
  4979, 32840,19541227,   58,    0
  4979, 32840,19541228,   80,    0
  4979, 32840,19541229,   47,    0
  4979, 32840,19541230,   -7,    0
  4979, 32840,19541231,  -23,    0
  4979, 32840,19550101,  -45,    0
  4979, 32840,19550102,  -42,    0
  4979, 32840,19550103,  -53,    0
  4979, 32840,19550104,  -67,    0
  4979, 32840,19550105, -144,    0
  4979, 32840,19550106, -130,    0
  4979, 32840,19550107,  -79,    0
  4979, 32840,19550108,  -68,    0
  4979, 32840,19550109,  -51,    0
  4979, 32840,19550110,   -4,    0
  4979, 32840,19550111,   28,    0
  4979, 32840,19550112,   -7,    0
  4979, 32840,19550113,  -23,    0
  4979, 32840,19550114,   -4,    0
  4979, 32840,19550115,  -21,    0
  4979, 32840,19550116,   49,    0
  4979, 32840,19550117,  -32,    0
  4979, 32840,19550118,  -28,    0
  4979, 32840,19550119,  -18,    0
  4979, 32840,19550120,  -19,    0
  4979, 32840,19550121,  -17,    0
  4979, 32840,19550122,  -43,    0
  4979, 32840,19550123,  -35,    0
  4979, 32840,19550124,  -54,    0
  4979, 32840,19550125,  -15,    0
  4979, 32840,19550126,  -36,    0
  4979, 32840,19550127,  -13,    0
  4979, 32840,19550128,   10,    0
  4979, 32840,19550129,   12,    0
  4979, 32840,19550130,   18,    0
  4979, 32840,19550131,   14,    0
  4979, 32840,19550201,   -6,    0
  4979, 32840,19550202,    6,    0
  4979, 32840,19550203,   48,    0
  4979, 32840,19550204,   42,    0
  4979, 32840,19550205,   38,    0
  4979, 32840,19550206,    9,    0
  4979, 32840,19550207,   -8,    0
  4979, 32840,19550208,   39,    0
  4979, 32840,19550209,   12,    0
  4979, 32840,19550210,  -13,    0
  4979, 32840,19550211,  -18,    0
  4979, 32840,19550212,  -40,    0
  4979, 32840,19550213,  -27,    0
  4979, 32840,19550214,  -49,    0
  4979, 32840,19550215,  -79,    0
  4979, 32840,19550216,  -59,    0
  4979, 32840,19550217,  -13,    0
  4979, 32840,19550218,  -67,    0
  4979, 32840,19550219,  -42,    0
  4979, 32840,19550220,  -59,    0
  4979, 32840,19550221, -105,    0
  4979, 32840,19550222, -126,    0
  4979, 32840,19550223, -103,    0
  4979, 32840,19550224,  -95,    0
  4979, 32840,19550225, -121,    0
  4979, 32840,19550226, -100,    0
  4979, 32840,19550227,  -65,    0
  4979, 32840,19550228,  -48,    0
  4979, 32840,19550301,  -99,    0
  4979, 32840,19550302,  -86,    0
  4979, 32840,19550303,  -81,    0
  4979, 32840,19550304,  -21,    0
  4979, 32840,19550305,  -13,    0
  4979, 32840,19550306,  -32,    0
  4979, 32840,19550307,  -35,    0
  4979, 32840,19550308,  -63,    0
  4979, 32840,19550309,  -22,    0
  4979, 32840,19550310,  -28,    0
  4979, 32840,19550311,  -40,    0
  4979, 32840,19550312,  -59,    0
  4979, 32840,19550313,  -17,    0
  4979, 32840,19550314,   -5,    0
  4979, 32840,19550315,   14,    0
  4979, 32840,19550316,   20,    0
  4979, 32840,19550317,  -18,    0
  4979, 32840,19550318,  -51,    0
  4979, 32840,19550319,  -67,    0
  4979, 32840,19550320,  -60,    0
  4979, 32840,19550321,    9,    0
  4979, 32840,19550322,   25,    0
  4979, 32840,19550323,   78,    0
  4979, 32840,19550324,  117,    0
  4979, 32840,19550325,  105,    0
  4979, 32840,19550326,  143,    0
  4979, 32840,19550327,   75,    0
  4979, 32840,19550328,    0,    0
  4979, 32840,19550329,   -1,    0
  4979, 32840,19550330,  -30,    0
  4979, 32840,19550331,   10,    0
  4979, 32840,19550401,   13,    0
  4979, 32840,19550402,   14,    0
  4979, 32840,19550403,   64,    0
  4979, 32840,19550404,   61,    0
  4979, 32840,19550405,   73,    0
  4979, 32840,19550406,   74,    0
  4979, 32840,19550407,  105,    0
  4979, 32840,19550408,   77,    0
  4979, 32840,19550409,   30,    0
  4979, 32840,19550410,   61,    0
  4979, 32840,19550411,   55,    0
  4979, 32840,19550412,   40,    0
  4979, 32840,19550413,   57,    0
  4979, 32840,19550414,   22,    0
  4979, 32840,19550415,   10,    0
  4979, 32840,19550416,   13,    0
  4979, 32840,19550417,    8,    0
  4979, 32840,19550418,    4,    0
  4979, 32840,19550419,    9,    0
  4979, 32840,19550420,   48,    0
  4979, 32840,19550421,   30,    0
  4979, 32840,19550422,    6,    0
  4979, 32840,19550423,   65,    0
  4979, 32840,19550424,   42,    0
  4979, 32840,19550425,   18,    0
  4979, 32840,19550426,   54,    0
  4979, 32840,19550427,  106,    0
  4979, 32840,19550428,  132,    0
  4979, 32840,19550429,  178,    0
  4979, 32840,19550430,  205,    0
  4979, 32840,19550501,  179,    0
  4979, 32840,19550502,  161,    0
