EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FREIBURG, GERMANY (STAID: 4114)
Blended and updated with sources:22460 22472 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4114, 22460,18740101,   38,    0
  4114, 22460,18740102,   25,    0
  4114, 22460,18740103,   55,    0
  4114, 22460,18740104,   48,    0
  4114, 22460,18740105,   21,    0
  4114, 22460,18740106,   12,    0
  4114, 22460,18740107,  -42,    0
  4114, 22460,18740108,  -22,    0
  4114, 22460,18740109,  -23,    0
  4114, 22460,18740110,  -32,    0
  4114, 22460,18740111,  -10,    0
  4114, 22460,18740112,   35,    0
  4114, 22460,18740113,   23,    0
  4114, 22460,18740114,   55,    0
  4114, 22460,18740115,   42,    0
  4114, 22460,18740116,   47,    0
  4114, 22460,18740117,   47,    0
  4114, 22460,18740118,   10,    0
  4114, 22460,18740119,   81,    0
  4114, 22460,18740120,  106,    0
  4114, 22460,18740121,   98,    0
  4114, 22460,18740122,   28,    0
  4114, 22460,18740123,   57,    0
  4114, 22460,18740124,   75,    0
  4114, 22460,18740125,   17,    0
  4114, 22460,18740126,    0,    0
  4114, 22460,18740127,   29,    0
  4114, 22460,18740128,   17,    0
  4114, 22460,18740129,   -1,    0
  4114, 22460,18740130,    5,    0
  4114, 22460,18740131,   25,    0
  4114, 22460,18740201,   29,    0
  4114, 22460,18740202,   17,    0
  4114, 22460,18740203,   18,    0
  4114, 22460,18740204,   32,    0
  4114, 22460,18740205,  -25,    0
  4114, 22460,18740206,  -38,    0
  4114, 22460,18740207,    3,    0
  4114, 22460,18740208,    4,    0
  4114, 22460,18740209,   -1,    0
  4114, 22460,18740210,  -70,    0
  4114, 22460,18740211,  -92,    0
  4114, 22460,18740212,  -55,    0
  4114, 22460,18740213,   25,    0
  4114, 22460,18740214,   64,    0
  4114, 22460,18740215,   61,    0
  4114, 22460,18740216,   68,    0
  4114, 22460,18740217,   74,    0
  4114, 22460,18740218,   40,    0
  4114, 22460,18740219,   26,    0
  4114, 22460,18740220,   28,    0
  4114, 22460,18740221,   14,    0
  4114, 22460,18740222,    8,    0
  4114, 22460,18740223,   15,    0
  4114, 22460,18740224,   42,    0
  4114, 22460,18740225,   25,    0
  4114, 22460,18740226,   69,    0
  4114, 22460,18740227,   88,    0
  4114, 22460,18740228,   59,    0
  4114, 22460,18740301,   66,    0
  4114, 22460,18740302,   62,    0
  4114, 22460,18740303,   49,    0
  4114, 22460,18740304,   36,    0
  4114, 22460,18740305,   30,    0
  4114, 22460,18740306,   30,    0
  4114, 22460,18740307,   22,    0
  4114, 22460,18740308,   50,    0
  4114, 22460,18740309,   75,    0
  4114, 22460,18740310,   18,    0
  4114, 22460,18740311,  -16,    0
  4114, 22460,18740312,  -13,    0
  4114, 22460,18740313,  -13,    0
  4114, 22460,18740314,   -3,    0
  4114, 22460,18740315,   37,    0
  4114, 22460,18740316,   54,    0
  4114, 22460,18740317,   69,    0
  4114, 22460,18740318,  101,    0
  4114, 22460,18740319,   91,    0
  4114, 22460,18740320,   67,    0
  4114, 22460,18740321,   48,    0
  4114, 22460,18740322,   87,    0
  4114, 22460,18740323,   92,    0
  4114, 22460,18740324,   68,    0
  4114, 22460,18740325,   71,    0
  4114, 22460,18740326,   74,    0
  4114, 22460,18740327,  118,    0
  4114, 22460,18740328,   88,    0
  4114, 22460,18740329,  101,    0
  4114, 22460,18740330,  110,    0
  4114, 22460,18740331,  126,    0
  4114, 22460,18740401,   99,    0
  4114, 22460,18740402,  135,    0
  4114, 22460,18740403,  176,    0
  4114, 22460,18740404,   87,    0
  4114, 22460,18740405,   75,    0
  4114, 22460,18740406,   73,    0
  4114, 22460,18740407,   90,    0
  4114, 22460,18740408,   85,    0
  4114, 22460,18740409,   71,    0
  4114, 22460,18740410,   97,    0
  4114, 22460,18740411,  109,    0
  4114, 22460,18740412,  138,    0
  4114, 22460,18740413,  115,    0
  4114, 22460,18740414,   70,    0
  4114, 22460,18740415,  112,    0
  4114, 22460,18740416,   92,    0
  4114, 22460,18740417,   97,    0
  4114, 22460,18740418,  110,    0
  4114, 22460,18740419,  136,    0
  4114, 22460,18740420,  151,    0
  4114, 22460,18740421,  169,    0
  4114, 22460,18740422,  184,    0
  4114, 22460,18740423,  178,    0
  4114, 22460,18740424,  161,    0
  4114, 22460,18740425,  179,    0
  4114, 22460,18740426,  179,    0
  4114, 22460,18740427,  163,    0
  4114, 22460,18740428,  108,    0
  4114, 22460,18740429,   80,    0
  4114, 22460,18740430,   96,    0
  4114, 22460,18740501,   94,    0
  4114, 22460,18740502,   59,    0
  4114, 22460,18740503,   70,    0
  4114, 22460,18740504,   76,    0
  4114, 22460,18740505,   48,    0
  4114, 22460,18740506,   83,    0
  4114, 22460,18740507,  103,    0
  4114, 22460,18740508,   77,    0
  4114, 22460,18740509,   72,    0
  4114, 22460,18740510,   81,    0
  4114, 22460,18740511,   76,    0
  4114, 22460,18740512,   60,    0
  4114, 22460,18740513,   75,    0
