EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LIDKOPING, SWEDEN (STAID: 5378)
Blended and updated with sources:35846 35855 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5378, 35846,19450101,  -35,    0
  5378, 35846,19450102,   50,    0
  5378, 35846,19450103,   19,    0
  5378, 35846,19450104,  -16,    0
  5378, 35846,19450105,  -45,    0
  5378, 35846,19450106,   -5,    0
  5378, 35846,19450107,   -5,    0
  5378, 35846,19450108,   -7,    0
  5378, 35846,19450109,   -2,    0
  5378, 35846,19450110,    2,    0
  5378, 35846,19450111,   -8,    0
  5378, 35846,19450112,   10,    0
  5378, 35846,19450113,  -15,    0
  5378, 35846,19450114,   17,    0
  5378, 35846,19450115,  -25,    0
  5378, 35846,19450116,  -10,    0
  5378, 35846,19450117,   10,    0
  5378, 35846,19450118,  -36,    0
  5378, 35846,19450119,   13,    0
  5378, 35846,19450120,  -28,    0
  5378, 35846,19450121,  -24,    0
  5378, 35846,19450122,  -49,    0
  5378, 35846,19450123,  -49,    0
  5378, 35846,19450124,  -44,    0
  5378, 35846,19450125,  -44,    0
  5378, 35846,19450126,  -38,    0
  5378, 35846,19450127,  -37,    0
  5378, 35846,19450128,  -69,    0
  5378, 35846,19450129,  -76,    0
  5378, 35846,19450130,  -82,    0
  5378, 35846,19450131,  -84,    0
  5378, 35846,19450201,  -36,    0
  5378, 35846,19450202,  -38,    0
  5378, 35846,19450203,  -36,    0
  5378, 35846,19450204, -158,    0
  5378, 35846,19450205,  -75,    0
  5378, 35846,19450206,  -15,    0
  5378, 35846,19450207,   14,    0
  5378, 35846,19450208,   28,    0
  5378, 35846,19450209,   14,    0
  5378, 35846,19450210,   13,    0
  5378, 35846,19450211,    9,    0
  5378, 35846,19450212,   -5,    0
  5378, 35846,19450213,  -25,    0
  5378, 35846,19450214,  -19,    0
  5378, 35846,19450215,  -26,    0
  5378, 35846,19450216,  -49,    0
  5378, 35846,19450217,  -45,    0
  5378, 35846,19450218,  -12,    0
  5378, 35846,19450219,    4,    0
  5378, 35846,19450220,   -2,    0
  5378, 35846,19450221,    8,    0
  5378, 35846,19450222,   18,    0
  5378, 35846,19450223,   -4,    0
  5378, 35846,19450224,    9,    0
  5378, 35846,19450225,   25,    0
  5378, 35846,19450226,   17,    0
  5378, 35846,19450227,   48,    0
  5378, 35846,19450228,-9999,    9
  5378, 35846,19450301,   43,    0
  5378, 35846,19450302,   28,    0
  5378, 35846,19450303,    9,    0
  5378, 35846,19450304,   -8,    0
  5378, 35846,19450305,    2,    0
  5378, 35846,19450306,   -7,    0
  5378, 35846,19450307,  -36,    0
  5378, 35846,19450308,  -28,    0
  5378, 35846,19450309,   13,    0
  5378, 35846,19450310,   44,    0
  5378, 35846,19450311,   14,    0
  5378, 35846,19450312,   30,    0
  5378, 35846,19450313,   35,    0
  5378, 35846,19450314,   43,    0
  5378, 35846,19450315,   62,    0
  5378, 35846,19450316,   59,    0
  5378, 35846,19450317,    9,    0
  5378, 35846,19450318,    5,    0
  5378, 35846,19450319,   18,    0
  5378, 35846,19450320,   56,    0
  5378, 35846,19450321,   66,    0
  5378, 35846,19450322,   50,    0
  5378, 35846,19450323,   93,    0
  5378, 35846,19450324,   38,    0
  5378, 35846,19450325,   23,    0
  5378, 35846,19450326,   10,    0
  5378, 35846,19450327,   37,    0
  5378, 35846,19450328,   49,    0
  5378, 35846,19450329,   65,    0
  5378, 35846,19450330,   61,    0
  5378, 35846,19450331,   62,    0
  5378, 35846,19450401,   71,    0
  5378, 35846,19450402,   63,    0
  5378, 35846,19450403,   56,    0
  5378, 35846,19450404,   49,    0
