EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALEXANDROUPOLI, GREECE (STAID: 834)
Blended and updated with sources:55830 916627 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   834,916627,19980101,   45,    0
   834, 55830,19980102,   65,    0
   834, 55830,19980103,   78,    0
   834, 55830,19980104,   74,    0
   834, 55830,19980105,   71,    0
   834, 55830,19980106,   82,    0
   834, 55830,19980107,   83,    0
   834, 55830,19980108,   59,    0
   834, 55830,19980109,   58,    0
   834, 55830,19980110,   55,    0
   834, 55830,19980111,   23,    0
   834, 55830,19980112,   60,    0
   834, 55830,19980113,   54,    0
   834, 55830,19980114,  101,    0
   834, 55830,19980115,   76,    0
   834, 55830,19980116,   77,    0
   834, 55830,19980117,   71,    0
   834, 55830,19980118,   83,    0
   834, 55830,19980119,   58,    0
   834, 55830,19980120,   93,    0
   834, 55830,19980121,  105,    0
   834, 55830,19980122,   94,    0
   834, 55830,19980123,   54,    0
   834, 55830,19980124,   15,    0
   834, 55830,19980125,    7,    0
   834, 55830,19980126,    4,    0
   834, 55830,19980127,   22,    0
   834, 55830,19980128,   12,    0
   834, 55830,19980129,   25,    0
   834, 55830,19980130,    6,    0
   834, 55830,19980131,   34,    0
   834, 55830,19980201,   24,    0
   834, 55830,19980202,   38,    0
   834, 55830,19980203,   45,    0
   834, 55830,19980204,   65,    0
   834, 55830,19980205,   62,    0
   834, 55830,19980206,   43,    0
   834, 55830,19980207,   44,    0
   834, 55830,19980208,   35,    0
   834, 55830,19980209,   41,    0
   834, 55830,19980210,   38,    0
   834, 55830,19980211,   39,    0
   834, 55830,19980212,   66,    0
   834, 55830,19980213,   91,    0
   834, 55830,19980214,   78,    0
   834, 55830,19980215,   92,    0
   834, 55830,19980216,   93,    0
   834, 55830,19980217,  104,    0
   834, 55830,19980218,   53,    0
   834, 55830,19980219,   40,    0
   834, 55830,19980220,   68,    0
   834, 55830,19980221,   97,    0
   834, 55830,19980222,   87,    0
   834, 55830,19980223,   75,    0
   834, 55830,19980224,   77,    0
   834, 55830,19980225,  103,    0
   834, 55830,19980226,   72,    0
   834, 55830,19980227,   74,    0
   834, 55830,19980228,   68,    0
   834, 55830,19980301,   80,    0
   834, 55830,19980302,   94,    0
