EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JORMLIEN, SWEDEN (STAID: 5737)
Blended and updated with sources:37025 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5737, 37025,19670901,  111,    0
  5737, 37025,19670902,  109,    0
  5737, 37025,19670903,  107,    0
  5737, 37025,19670904,  122,    0
  5737, 37025,19670905,  131,    0
  5737, 37025,19670906,  117,    0
  5737, 37025,19670907,  116,    0
  5737, 37025,19670908,   87,    0
  5737, 37025,19670909,   97,    0
  5737, 37025,19670910,   83,    0
  5737, 37025,19670911,   80,    0
  5737, 37025,19670912,   89,    0
  5737, 37025,19670913,  111,    0
  5737, 37025,19670914,   99,    0
  5737, 37025,19670915,   82,    0
  5737, 37025,19670916,  109,    0
  5737, 37025,19670917,   97,    0
  5737, 37025,19670918,   74,    0
  5737, 37025,19670919,   90,    0
  5737, 37025,19670920,   94,    0
  5737, 37025,19670921,   99,    0
  5737, 37025,19670922,   76,    0
  5737, 37025,19670923,   57,    0
  5737, 37025,19670924,   49,    0
  5737, 37025,19670925,   87,    0
  5737, 37025,19670926,   81,    0
  5737, 37025,19670927,   30,    0
  5737, 37025,19670928,   50,    0
  5737, 37025,19670929,   72,    0
  5737, 37025,19670930,   87,    0
  5737, 37025,19671001,   72,    0
  5737, 37025,19671002,   77,    0
  5737, 37025,19671003,   69,    0
  5737, 37025,19671004,   56,    0
  5737, 37025,19671005,   81,    0
  5737, 37025,19671006,   33,    0
  5737, 37025,19671007,   38,    0
  5737, 37025,19671008,   45,    0
  5737, 37025,19671009,   41,    0
  5737, 37025,19671010,   41,    0
  5737, 37025,19671011,   34,    0
  5737, 37025,19671012,   48,    0
  5737, 37025,19671013,   39,    0
  5737, 37025,19671014,   36,    0
  5737, 37025,19671015,   66,    0
  5737, 37025,19671016,   17,    0
  5737, 37025,19671017,  -35,    0
  5737, 37025,19671018,  -23,    0
  5737, 37025,19671019,   -8,    0
  5737, 37025,19671020,   -3,    0
  5737, 37025,19671021,   -3,    0
  5737, 37025,19671022,   -4,    0
  5737, 37025,19671023,  -15,    0
  5737, 37025,19671024,    2,    0
  5737, 37025,19671025,   25,    0
  5737, 37025,19671026,    7,    0
  5737, 37025,19671027,   30,    0
  5737, 37025,19671028,   24,    0
  5737, 37025,19671029,   17,    0
  5737, 37025,19671030,   11,    0
  5737, 37025,19671031,    5,    0
  5737, 37025,19671101,   -4,    0
  5737, 37025,19671102,  -10,    0
  5737, 37025,19671103,   14,    0
  5737, 37025,19671104,   35,    0
  5737, 37025,19671105,   29,    0
  5737, 37025,19671106,   40,    0
  5737, 37025,19671107,   39,    0
  5737, 37025,19671108,    6,    0
  5737, 37025,19671109,   -3,    0
  5737, 37025,19671110,   21,    0
  5737, 37025,19671111,    9,    0
  5737, 37025,19671112,   12,    0
  5737, 37025,19671113,    7,    0
  5737, 37025,19671114,    3,    0
  5737, 37025,19671115,   -1,    0
  5737, 37025,19671116,    1,    0
  5737, 37025,19671117,    5,    0
  5737, 37025,19671118,   -7,    0
  5737, 37025,19671119,   -6,    0
  5737, 37025,19671120,   25,    0
  5737, 37025,19671121,    7,    0
  5737, 37025,19671122,   14,    0
  5737, 37025,19671123,   21,    0
  5737, 37025,19671124,   27,    0
  5737, 37025,19671125,    9,    0
  5737, 37025,19671126,   -2,    0
  5737, 37025,19671127,   -3,    0
  5737, 37025,19671128,   -1,    0
  5737, 37025,19671129,   -8,    0
  5737, 37025,19671130,  -11,    0
  5737, 37025,19671201,   11,    0
  5737, 37025,19671202,    5,    0
  5737, 37025,19671203,   13,    0
  5737, 37025,19671204,  -13,    0
  5737, 37025,19671205,  -41,    0
  5737, 37025,19671206,  -83,    0
  5737, 37025,19671207, -135,    0
  5737, 37025,19671208, -164,    0
  5737, 37025,19671209, -145,    0
  5737, 37025,19671210, -129,    0
  5737, 37025,19671211, -127,    0
  5737, 37025,19671212, -221,    0
  5737, 37025,19671213, -170,    0
  5737, 37025,19671214,  -49,    0
  5737, 37025,19671215,   -5,    0
  5737, 37025,19671216, -123,    0
  5737, 37025,19671217, -187,    0
  5737, 37025,19671218, -147,    0
  5737, 37025,19671219, -169,    0
  5737, 37025,19671220, -227,    0
  5737, 37025,19671221, -271,    0
  5737, 37025,19671222, -151,    0
  5737, 37025,19671223, -135,    0
  5737, 37025,19671224, -150,    0
  5737, 37025,19671225, -142,    0
  5737, 37025,19671226, -180,    0
  5737, 37025,19671227, -248,    0
  5737, 37025,19671228,  -86,    0
  5737, 37025,19671229, -147,    0
  5737, 37025,19671230, -225,    0
  5737, 37025,19671231, -158,    0
  5737, 37025,19680101, -123,    0
  5737, 37025,19680102, -114,    0
  5737, 37025,19680103, -129,    0
  5737, 37025,19680104, -100,    0
  5737, 37025,19680105, -176,    0
  5737, 37025,19680106, -162,    0
  5737, 37025,19680107, -210,    0
  5737, 37025,19680108, -251,    0
  5737, 37025,19680109, -189,    0
  5737, 37025,19680110, -186,    0
  5737, 37025,19680111, -275,    0
  5737, 37025,19680112, -254,    0
  5737, 37025,19680113, -257,    0
  5737, 37025,19680114, -148,    0
  5737, 37025,19680115,  -67,    0
  5737, 37025,19680116,  -92,    0
  5737, 37025,19680117, -114,    0
  5737, 37025,19680118, -110,    0
  5737, 37025,19680119, -131,    0
  5737, 37025,19680120,   13,    0
  5737, 37025,19680121,    4,    0
  5737, 37025,19680122,  -19,    0
  5737, 37025,19680123,    2,    0
  5737, 37025,19680124,  -30,    0
  5737, 37025,19680125,  -53,    0
  5737, 37025,19680126, -116,    0
