EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV9 HOVDEN, NORWAY (STAID: 18330)
Blended and updated with sources:99044 100896 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18330,100896,19680601,  102,    0
 18330,100896,19680602,   96,    0
 18330,100896,19680603,  117,    0
 18330,100896,19680604,   83,    0
 18330,100896,19680605,   73,    0
 18330,100896,19680606,   56,    0
 18330,100896,19680607,   47,    0
 18330,100896,19680608,   51,    0
 18330,100896,19680609,   45,    0
 18330,100896,19680610,   40,    0
 18330,100896,19680611,   89,    0
 18330,100896,19680612,  132,    0
 18330,100896,19680613,  141,    0
 18330,100896,19680614,  150,    0
 18330,100896,19680615,  135,    0
 18330,100896,19680616,  142,    0
 18330,100896,19680617,  146,    0
 18330,100896,19680618,  149,    0
 18330,100896,19680619,  106,    0
 18330,100896,19680620,  102,    0
 18330,100896,19680621,   77,    0
 18330,100896,19680622,   66,    0
 18330,100896,19680623,   75,    0
 18330,100896,19680624,   69,    0
 18330,100896,19680625,   73,    0
 18330,100896,19680626,   66,    0
 18330,100896,19680627,   48,    0
 18330,100896,19680628,   68,    0
 18330,100896,19680629,   60,    0
 18330,100896,19680630,   77,    0
 18330,100896,19680701,  142,    0
 18330,100896,19680702,  159,    0
 18330,100896,19680703,  157,    0
 18330,100896,19680704,   78,    0
 18330,100896,19680705,   71,    0
 18330,100896,19680706,  103,    0
 18330,100896,19680707,   88,    0
 18330,100896,19680708,   90,    0
 18330,100896,19680709,   64,    0
 18330,100896,19680710,   55,    0
 18330,100896,19680711,   63,    0
 18330,100896,19680712,   76,    0
 18330,100896,19680713,   71,    0
 18330,100896,19680714,   85,    0
 18330,100896,19680715,   85,    0
 18330,100896,19680716,  106,    0
 18330,100896,19680717,  113,    0
 18330,100896,19680718,  116,    0
 18330,100896,19680719,  105,    0
 18330,100896,19680720,   88,    0
 18330,100896,19680721,  117,    0
 18330,100896,19680722,  116,    0
 18330,100896,19680723,  117,    0
 18330,100896,19680724,  104,    0
 18330,100896,19680725,   93,    0
 18330,100896,19680726,  118,    0
 18330,100896,19680727,  121,    0
 18330,100896,19680728,  135,    0
 18330,100896,19680729,  146,    0
 18330,100896,19680730,  148,    0
 18330,100896,19680731,  101,    0
 18330,100896,19680801,  118,    0
 18330,100896,19680802,  120,    0
 18330,100896,19680803,  135,    0
 18330,100896,19680804,  142,    0
 18330,100896,19680805,  144,    0
 18330,100896,19680806,  140,    0
 18330,100896,19680807,  131,    0
 18330,100896,19680808,  152,    0
 18330,100896,19680809,  145,    0
 18330,100896,19680810,  128,    0
 18330,100896,19680811,  129,    0
 18330,100896,19680812,   91,    0
 18330,100896,19680813,   81,    0
 18330,100896,19680814,   88,    0
 18330,100896,19680815,   71,    0
 18330,100896,19680816,   56,    0
 18330,100896,19680817,   82,    0
 18330,100896,19680818,   72,    0
 18330,100896,19680819,   88,    0
 18330,100896,19680820,   85,    0
 18330,100896,19680821,  104,    0
 18330,100896,19680822,  127,    0
 18330,100896,19680823,  129,    0
 18330,100896,19680824,  139,    0
 18330,100896,19680825,  150,    0
 18330,100896,19680826,  147,    0
 18330,100896,19680827,  150,    0
 18330,100896,19680828,  129,    0
 18330,100896,19680829,  112,    0
 18330,100896,19680830,  129,    0
 18330,100896,19680831,  102,    0
 18330,100896,19680901,  114,    0
 18330,100896,19680902,   79,    0
 18330,100896,19680903,  117,    0
 18330,100896,19680904,  125,    0
 18330,100896,19680905,  122,    0
 18330,100896,19680906,  115,    0
 18330,100896,19680907,  108,    0
 18330,100896,19680908,  122,    0
 18330,100896,19680909,  130,    0
 18330,100896,19680910,  122,    0
 18330,100896,19680911,  110,    0
 18330,100896,19680912,   89,    0
 18330,100896,19680913,   67,    0
 18330,100896,19680914,   36,    0
 18330,100896,19680915,   58,    0
 18330,100896,19680916,   59,    0
 18330,100896,19680917,   63,    0
 18330,100896,19680918,   52,    0
 18330,100896,19680919,   44,    0
 18330,100896,19680920,   51,    0
 18330,100896,19680921,   58,    0
 18330,100896,19680922,   72,    0
 18330,100896,19680923,   56,    0
 18330,100896,19680924,   41,    0
 18330,100896,19680925,    9,    0
 18330,100896,19680926,    6,    0
 18330,100896,19680927,   31,    0
 18330,100896,19680928,   73,    0
 18330,100896,19680929,   63,    0
 18330,100896,19680930,   46,    0
 18330,100896,19681001,   31,    0
 18330,100896,19681002,   21,    0
 18330,100896,19681003,   52,    0
 18330,100896,19681004,   39,    0
 18330,100896,19681005,   18,    0
 18330,100896,19681006,   15,    0
 18330,100896,19681007,  -24,    0
 18330,100896,19681008,   -6,    0
 18330,100896,19681009,   -6,    0
 18330,100896,19681010,   -9,    0
 18330,100896,19681011,   -3,    0
 18330,100896,19681012,   20,    0
 18330,100896,19681013,   48,    0
 18330,100896,19681014,   42,    0
 18330,100896,19681015,   14,    0
 18330,100896,19681016,   10,    0
 18330,100896,19681017,    4,    0
 18330,100896,19681018,  -16,    0
 18330,100896,19681019,  -36,    0
 18330,100896,19681020,   22,    0
 18330,100896,19681021,   49,    0
 18330,100896,19681022,   54,    0
 18330,100896,19681023,   38,    0
 18330,100896,19681024,    5,    0
 18330,100896,19681025,    3,    0
 18330,100896,19681026,   38,    0
 18330,100896,19681027,   22,    0
 18330,100896,19681028,    5,    0
 18330,100896,19681029,   43,    0
 18330,100896,19681030,    0,    0
 18330,100896,19681031,   -1,    0
 18330,100896,19681101,  -63,    0
 18330,100896,19681102,  -55,    0
 18330,100896,19681103,  -55,    0
 18330,100896,19681104,  -62,    0
 18330,100896,19681105,  -50,    0
 18330,100896,19681106,  -70,    0
 18330,100896,19681107,  -87,    0
 18330,100896,19681108,  -93,    0
 18330,100896,19681109,  -46,    0
 18330,100896,19681110,  -35,    0
 18330,100896,19681111,  -37,    0
 18330,100896,19681112,  -98,    0
 18330,100896,19681113,  -84,    0
 18330,100896,19681114, -116,    0
 18330,100896,19681115, -141,    0
 18330,100896,19681116, -166,    0
 18330,100896,19681117, -130,    0
 18330,100896,19681118,  -97,    0
 18330,100896,19681119,  -43,    0
 18330,100896,19681120,  -59,    0
 18330,100896,19681121,  -24,    0
 18330,100896,19681122,   11,    0
 18330,100896,19681123,   11,    0
 18330,100896,19681124,   -4,    0
 18330,100896,19681125,  -11,    0
 18330,100896,19681126,   31,    0
 18330,100896,19681127,   -6,    0
 18330,100896,19681128,   -3,    0
 18330,100896,19681129, -110,    0
 18330,100896,19681130,  -51,    0
 18330,100896,19681201, -149,    0
 18330,100896,19681202, -100,    0
 18330,100896,19681203,   -9,    0
 18330,100896,19681204,  -25,    0
 18330,100896,19681205,  -77,    0
 18330,100896,19681206,  -68,    0
 18330,100896,19681207,  -91,    0
 18330,100896,19681208, -109,    0
 18330,100896,19681209,  -88,    0
 18330,100896,19681210, -130,    0
 18330,100896,19681211, -141,    0
 18330,100896,19681212, -142,    0
 18330,100896,19681213, -109,    0
 18330,100896,19681214, -131,    0
 18330,100896,19681215,  -96,    0
 18330,100896,19681216,  -65,    0
 18330,100896,19681217,  -68,    0
 18330,100896,19681218,  -70,    0
 18330,100896,19681219, -134,    0
 18330,100896,19681220,  -46,    0
 18330,100896,19681221,  -35,    0
 18330,100896,19681222,  -38,    0
 18330,100896,19681223,  -39,    0
 18330,100896,19681224,  -32,    0
 18330,100896,19681225,  -98,    0
 18330,100896,19681226, -169,    0
 18330,100896,19681227, -142,    0
 18330,100896,19681228, -155,    0
 18330,100896,19681229, -120,    0
 18330,100896,19681230, -131,    0
 18330,100896,19681231, -136,    0
 18330,100896,19690101,  -99,    0
 18330,100896,19690102,   -3,    0
 18330,100896,19690103,  -25,    0
 18330,100896,19690104,  -21,    0
 18330,100896,19690105,  -23,    0
 18330,100896,19690106,  -57,    0
 18330,100896,19690107, -110,    0
 18330,100896,19690108, -123,    0
 18330,100896,19690109, -106,    0
 18330,100896,19690110, -134,    0
 18330,100896,19690111, -106,    0
 18330,100896,19690112, -166,    0
 18330,100896,19690113, -126,    0
 18330,100896,19690114,  -90,    0
 18330,100896,19690115,  -40,    0
 18330,100896,19690116,  -38,    0
 18330,100896,19690117,  -34,    0
 18330,100896,19690118,  -44,    0
 18330,100896,19690119,  -77,    0
 18330,100896,19690120,  -87,    0
 18330,100896,19690121,  -49,    0
 18330,100896,19690122,  -52,    0
 18330,100896,19690123,  -52,    0
 18330,100896,19690124,  -46,    0
 18330,100896,19690125,  -70,    0
 18330,100896,19690126,   -6,    0
 18330,100896,19690127,    3,    0
 18330,100896,19690128,   -4,    0
 18330,100896,19690129,  -85,    0
 18330,100896,19690130,  -12,    0
 18330,100896,19690131,  -52,    0
 18330,100896,19690201,  -84,    0
 18330,100896,19690202, -101,    0
 18330,100896,19690203, -142,    0
 18330,100896,19690204, -107,    0
 18330,100896,19690205,  -13,    0
 18330,100896,19690206,  -18,    0
 18330,100896,19690207,  -67,    0
 18330,100896,19690208, -132,    0
 18330,100896,19690209, -180,    0
 18330,100896,19690210, -165,    0
 18330,100896,19690211, -159,    0
 18330,100896,19690212, -214,    0
