EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEUNKIRCHEN-SEELSCHEID-MEISENBACH, GERMANY (STAID: 4457)
Blended and updated with sources:26564 26576 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4457, 26576,19620801,  155,    0
  4457, 26576,19620802,  186,    0
  4457, 26576,19620803,  184,    0
  4457, 26576,19620804,  172,    0
  4457, 26576,19620805,  136,    0
  4457, 26576,19620806,  174,    0
  4457, 26576,19620807,  141,    0
  4457, 26576,19620808,  122,    0
  4457, 26576,19620809,  134,    0
  4457, 26576,19620810,  158,    0
  4457, 26576,19620811,  188,    0
  4457, 26576,19620812,  199,    0
  4457, 26576,19620813,  181,    0
  4457, 26576,19620814,  178,    0
  4457, 26576,19620815,  174,    0
  4457, 26576,19620816,  156,    0
  4457, 26576,19620817,  141,    0
  4457, 26576,19620818,  137,    0
  4457, 26576,19620819,  132,    0
  4457, 26576,19620820,  178,    0
  4457, 26576,19620821,  150,    0
  4457, 26576,19620822,  134,    0
  4457, 26576,19620823,  148,    0
  4457, 26576,19620824,  146,    0
  4457, 26576,19620825,  136,    0
  4457, 26576,19620826,  145,    0
  4457, 26576,19620827,  145,    0
  4457, 26576,19620828,  153,    0
  4457, 26576,19620829,  145,    0
  4457, 26576,19620830,  115,    0
  4457, 26576,19620831,  128,    0
  4457, 26576,19620901,  118,    0
  4457, 26576,19620902,  140,    0
  4457, 26576,19620903,  212,    0
