EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PETROPAVLOVSK-KAMCHATSKIJ, RUSSIAN FEDERATION (STAID: 3275)
Blended and updated with sources:17326 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3275, 17326,18940101,-9999,    9
  3275, 17326,18940102,-9999,    9
  3275, 17326,18940103,-9999,    9
  3275, 17326,18940104,-9999,    9
  3275, 17326,18940105,-9999,    9
  3275, 17326,18940106,-9999,    9
  3275, 17326,18940107,-9999,    9
  3275, 17326,18940108,-9999,    9
  3275, 17326,18940109,-9999,    9
  3275, 17326,18940110,-9999,    9
  3275, 17326,18940111,-9999,    9
  3275, 17326,18940112,-9999,    9
  3275, 17326,18940113,-9999,    9
  3275, 17326,18940114,-9999,    9
  3275, 17326,18940115,-9999,    9
  3275, 17326,18940116,-9999,    9
  3275, 17326,18940117,-9999,    9
  3275, 17326,18940118,-9999,    9
  3275, 17326,18940119,-9999,    9
  3275, 17326,18940120,-9999,    9
  3275, 17326,18940121,-9999,    9
  3275, 17326,18940122,-9999,    9
  3275, 17326,18940123,-9999,    9
  3275, 17326,18940124,-9999,    9
  3275, 17326,18940125,-9999,    9
  3275, 17326,18940126,-9999,    9
  3275, 17326,18940127,-9999,    9
  3275, 17326,18940128,-9999,    9
  3275, 17326,18940129,-9999,    9
  3275, 17326,18940130,-9999,    9
  3275, 17326,18940131,-9999,    9
  3275, 17326,18940201,-9999,    9
  3275, 17326,18940202,-9999,    9
  3275, 17326,18940203,-9999,    9
  3275, 17326,18940204,-9999,    9
  3275, 17326,18940205,-9999,    9
