EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LEUSHI, RUSSIAN FEDERATION (STAID: 3081)
Blended and updated with sources:17033 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3081, 17033,19360101,  -56,    0
  3081, 17033,19360102,  -50,    0
  3081, 17033,19360103,  -64,    0
  3081, 17033,19360104,  -41,    0
  3081, 17033,19360105,  -53,    0
  3081, 17033,19360106,  -55,    0
  3081, 17033,19360107,  -55,    0
  3081, 17033,19360108,  -87,    0
  3081, 17033,19360109, -146,    0
  3081, 17033,19360110, -140,    0
  3081, 17033,19360111, -193,    0
  3081, 17033,19360112, -150,    0
  3081, 17033,19360113, -136,    0
  3081, 17033,19360114, -111,    0
  3081, 17033,19360115, -174,    0
  3081, 17033,19360116, -192,    0
  3081, 17033,19360117, -191,    0
  3081, 17033,19360118, -200,    0
  3081, 17033,19360119, -228,    0
  3081, 17033,19360120, -221,    0
  3081, 17033,19360121, -157,    0
  3081, 17033,19360122,  -88,    0
  3081, 17033,19360123, -103,    0
  3081, 17033,19360124,  -76,    0
  3081, 17033,19360125, -262,    0
  3081, 17033,19360126, -308,    0
  3081, 17033,19360127, -278,    0
  3081, 17033,19360128, -267,    0
  3081, 17033,19360129, -274,    0
  3081, 17033,19360130, -310,    0
  3081, 17033,19360131, -335,    0
  3081, 17033,19360201, -363,    0
  3081, 17033,19360202, -331,    0
  3081, 17033,19360203, -148,    0
  3081, 17033,19360204,  -81,    0
  3081, 17033,19360205,  -52,    0
  3081, 17033,19360206,  -58,    0
  3081, 17033,19360207,  -23,    0
  3081, 17033,19360208,  -54,    0
  3081, 17033,19360209, -188,    0
  3081, 17033,19360210, -232,    0
  3081, 17033,19360211, -154,    0
  3081, 17033,19360212,  -79,    0
  3081, 17033,19360213, -230,    0
  3081, 17033,19360214, -224,    0
  3081, 17033,19360215,  -79,    0
  3081, 17033,19360216,  -58,    0
  3081, 17033,19360217,  -91,    0
  3081, 17033,19360218,  -95,    0
  3081, 17033,19360219, -135,    0
  3081, 17033,19360220, -153,    0
  3081, 17033,19360221, -194,    0
  3081, 17033,19360222, -170,    0
  3081, 17033,19360223, -149,    0
  3081, 17033,19360224, -104,    0
  3081, 17033,19360225,  -78,    0
  3081, 17033,19360226, -115,    0
  3081, 17033,19360227, -160,    0
  3081, 17033,19360228, -113,    0
  3081, 17033,19360229, -104,    0
  3081, 17033,19360301, -236,    0
  3081, 17033,19360302, -120,    0
  3081, 17033,19360303,  -55,    0
  3081, 17033,19360304,  -16,    0
  3081, 17033,19360305,  -23,    0
  3081, 17033,19360306,  -34,    0
  3081, 17033,19360307,  -44,    0
  3081, 17033,19360308, -156,    0
  3081, 17033,19360309,  -87,    0
  3081, 17033,19360310, -137,    0
  3081, 17033,19360311,  -20,    0
  3081, 17033,19360312,  -12,    0
  3081, 17033,19360313,  -64,    0
  3081, 17033,19360314, -172,    0
  3081, 17033,19360315, -216,    0
  3081, 17033,19360316, -209,    0
  3081, 17033,19360317, -204,    0
  3081, 17033,19360318,  -95,    0
  3081, 17033,19360319,  -42,    0
  3081, 17033,19360320,  -47,    0
  3081, 17033,19360321,  -42,    0
  3081, 17033,19360322,  -74,    0
  3081, 17033,19360323,  -68,    0
  3081, 17033,19360324,  -66,    0
  3081, 17033,19360325,  -79,    0
  3081, 17033,19360326, -112,    0
  3081, 17033,19360327, -152,    0
  3081, 17033,19360328, -148,    0
  3081, 17033,19360329,  -94,    0
  3081, 17033,19360330, -114,    0
  3081, 17033,19360331, -106,    0
  3081, 17033,19360401, -118,    0
  3081, 17033,19360402,  -75,    0
  3081, 17033,19360403,   14,    0
  3081, 17033,19360404,   32,    0
  3081, 17033,19360405,   29,    0
  3081, 17033,19360406,   -2,    0
  3081, 17033,19360407,   11,    0
  3081, 17033,19360408,   26,    0
  3081, 17033,19360409,    4,    0
  3081, 17033,19360410,  -11,    0
  3081, 17033,19360411,   22,    0
  3081, 17033,19360412,   13,    0
  3081, 17033,19360413,  -10,    0
  3081, 17033,19360414,   14,    0
  3081, 17033,19360415,   40,    0
  3081, 17033,19360416,   14,    0
  3081, 17033,19360417,   32,    0
  3081, 17033,19360418,    5,    0
  3081, 17033,19360419,    4,    0
  3081, 17033,19360420,   75,    0
  3081, 17033,19360421,   28,    0
  3081, 17033,19360422,   43,    0
  3081, 17033,19360423,   66,    0
  3081, 17033,19360424,   78,    0
  3081, 17033,19360425,  117,    0
  3081, 17033,19360426,   80,    0
  3081, 17033,19360427,   -6,    0
  3081, 17033,19360428,  -30,    0
  3081, 17033,19360429,  -29,    0
  3081, 17033,19360430,   24,    0
  3081, 17033,19360501,   50,    0
  3081, 17033,19360502,   29,    0
  3081, 17033,19360503,   23,    0
  3081, 17033,19360504,    4,    0
  3081, 17033,19360505,    4,    0
  3081, 17033,19360506,   15,    0
  3081, 17033,19360507,   33,    0
  3081, 17033,19360508,   15,    0
  3081, 17033,19360509,    2,    0
