EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EVENES LUFTHAVN, NORWAY (STAID: 5060)
Blended and updated with sources:33820 100831 101028 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5060,101028,19570301,   13,    0
  5060,101028,19570302,   36,    0
  5060,101028,19570303,   33,    0
  5060,101028,19570304,   12,    0
  5060,101028,19570305,  -22,    0
  5060,101028,19570306,    2,    0
  5060,101028,19570307,    0,    0
  5060,101028,19570308,    8,    0
  5060,101028,19570309,   27,    0
  5060,101028,19570310,   23,    0
  5060,101028,19570311,   28,    0
  5060,101028,19570312,    7,    0
  5060,101028,19570313,  -14,    0
  5060,101028,19570314,  -98,    0
  5060,101028,19570315, -109,    0
  5060,101028,19570316,  -67,    0
  5060,101028,19570317,  -50,    0
  5060,101028,19570318,  -98,    0
  5060,101028,19570319, -115,    0
  5060,101028,19570320,  -85,    0
  5060,101028,19570321,  -90,    0
  5060,101028,19570322,  -76,    0
  5060,101028,19570323,  -17,    0
  5060,101028,19570324,  -17,    0
  5060,101028,19570325,   -1,    0
  5060,101028,19570326,   22,    0
  5060,101028,19570327,   24,    0
  5060,101028,19570328,   -5,    0
  5060,101028,19570329,    6,    0
  5060,101028,19570330,   30,    0
  5060,101028,19570331,   38,    0
  5060,101028,19570401,   18,    0
  5060,101028,19570402,   44,    0
  5060,101028,19570403,   44,    0
  5060,101028,19570404,   48,    0
  5060,101028,19570405,   40,    0
  5060,101028,19570406,    9,    0
  5060,101028,19570407,   -2,    0
  5060,101028,19570408,  -37,    0
  5060,101028,19570409,  -32,    0
  5060,101028,19570410,  -22,    0
  5060,101028,19570411,  -38,    0
  5060,101028,19570412,  -21,    0
  5060,101028,19570413,  -25,    0
  5060,101028,19570414,  -23,    0
  5060,101028,19570415,  -16,    0
  5060,101028,19570416,    5,    0
  5060,101028,19570417,   22,    0
  5060,101028,19570418,   53,    0
  5060,101028,19570419,   57,    0
  5060,101028,19570420,   47,    0
  5060,101028,19570421,   55,    0
  5060,101028,19570422,   78,    0
  5060,101028,19570423,   56,    0
  5060,101028,19570424,   45,    0
  5060,101028,19570425,   32,    0
  5060,101028,19570426,   38,    0
  5060,101028,19570427,   49,    0
  5060,101028,19570428,   33,    0
  5060,101028,19570429,   13,    0
  5060,101028,19570430,   13,    0
  5060,101028,19570501,    4,    0
  5060,101028,19570502,  -16,    0
  5060,101028,19570503,    8,    0
  5060,101028,19570504,   24,    0
  5060,101028,19570505,   20,    0
  5060,101028,19570506,   19,    0
  5060,101028,19570507,   31,    0
  5060,101028,19570508,   36,    0
  5060,101028,19570509,   75,    0
  5060,101028,19570510,   88,    0
  5060,101028,19570511,   80,    0
  5060,101028,19570512,   99,    0
  5060,101028,19570513,   54,    0
  5060,101028,19570514,   59,    0
  5060,101028,19570515,   41,    0
  5060,101028,19570516,   43,    0
  5060,101028,19570517,   47,    0
  5060,101028,19570518,   48,    0
  5060,101028,19570519,   59,    0
  5060,101028,19570520,   59,    0
  5060,101028,19570521,   47,    0
  5060,101028,19570522,   40,    0
  5060,101028,19570523,   31,    0
  5060,101028,19570524,   55,    0
  5060,101028,19570525,   61,    0
  5060,101028,19570526,   96,    0
  5060,101028,19570527,   63,    0
  5060,101028,19570528,   66,    0
  5060,101028,19570529,   56,    0
  5060,101028,19570530,   57,    0
  5060,101028,19570531,   57,    0
  5060,101028,19570601,   62,    0
  5060,101028,19570602,   54,    0
  5060,101028,19570603,   60,    0
  5060,101028,19570604,   60,    0
  5060,101028,19570605,   79,    0
  5060,101028,19570606,  101,    0
  5060,101028,19570607,  113,    0
  5060,101028,19570608,  103,    0
  5060,101028,19570609,   95,    0
  5060,101028,19570610,  112,    0
  5060,101028,19570611,   92,    0
  5060,101028,19570612,   92,    0
  5060,101028,19570613,   58,    0
  5060,101028,19570614,   67,    0
  5060,101028,19570615,   79,    0
  5060,101028,19570616,   82,    0
  5060,101028,19570617,   76,    0
  5060,101028,19570618,   66,    0
  5060,101028,19570619,   64,    0
  5060,101028,19570620,   65,    0
  5060,101028,19570621,   62,    0
  5060,101028,19570622,   87,    0
  5060,101028,19570623,   84,    0
  5060,101028,19570624,   70,    0
  5060,101028,19570625,   73,    0
  5060,101028,19570626,   80,    0
  5060,101028,19570627,   82,    0
  5060,101028,19570628,   66,    0
  5060,101028,19570629,   81,    0
  5060,101028,19570630,   90,    0
  5060,101028,19570701,  101,    0
  5060,101028,19570702,  109,    0
  5060,101028,19570703,   79,    0
  5060,101028,19570704,   88,    0
  5060,101028,19570705,   89,    0
  5060,101028,19570706,   88,    0
  5060,101028,19570707,   91,    0
  5060,101028,19570708,  115,    0
  5060,101028,19570709,  127,    0
  5060,101028,19570710,  103,    0
  5060,101028,19570711,  107,    0
  5060,101028,19570712,  110,    0
  5060,101028,19570713,  134,    0
  5060,101028,19570714,  168,    0
  5060,101028,19570715,  158,    0
  5060,101028,19570716,  151,    0
  5060,101028,19570717,  177,    0
  5060,101028,19570718,  161,    0
  5060,101028,19570719,  129,    0
  5060,101028,19570720,  146,    0
  5060,101028,19570721,  107,    0
  5060,101028,19570722,  109,    0
  5060,101028,19570723,  109,    0
  5060,101028,19570724,  152,    0
  5060,101028,19570725,  184,    0
  5060,101028,19570726,  191,    0
  5060,101028,19570727,  208,    0
  5060,101028,19570728,  211,    0
  5060,101028,19570729,  222,    0
  5060,101028,19570730,  204,    0
  5060,101028,19570731,  128,    0
  5060,101028,19570801,  134,    0
  5060,101028,19570802,  111,    0
  5060,101028,19570803,  110,    0
  5060,101028,19570804,  113,    0
  5060,101028,19570805,  109,    0
  5060,101028,19570806,   94,    0
  5060,101028,19570807,  100,    0
  5060,101028,19570808,   97,    0
  5060,101028,19570809,   96,    0
  5060,101028,19570810,  121,    0
  5060,101028,19570811,  111,    0
  5060,101028,19570812,  117,    0
  5060,101028,19570813,  100,    0
  5060,101028,19570814,   94,    0
  5060,101028,19570815,  107,    0
  5060,101028,19570816,  100,    0
  5060,101028,19570817,  125,    0
  5060,101028,19570818,  155,    0
  5060,101028,19570819,  151,    0
  5060,101028,19570820,  138,    0
  5060,101028,19570821,   94,    0
  5060,101028,19570822,   92,    0
  5060,101028,19570823,   99,    0
  5060,101028,19570824,  107,    0
  5060,101028,19570825,  135,    0
  5060,101028,19570826,  102,    0
  5060,101028,19570827,  121,    0
  5060,101028,19570828,  114,    0
  5060,101028,19570829,  101,    0
  5060,101028,19570830,  102,    0
  5060,101028,19570831,   99,    0
  5060,101028,19570901,  118,    0
  5060,101028,19570902,  130,    0
  5060,101028,19570903,  120,    0
  5060,101028,19570904,  107,    0
  5060,101028,19570905,  102,    0
  5060,101028,19570906,  107,    0
  5060,101028,19570907,  105,    0
  5060,101028,19570908,  120,    0
  5060,101028,19570909,   93,    0
  5060,101028,19570910,   93,    0
  5060,101028,19570911,   99,    0
  5060,101028,19570912,   88,    0
  5060,101028,19570913,  108,    0
