EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BUCHHOLZ IN DER NORDHEIDE, GERMANY (STAID: 4939)
Blended and updated with sources:32360 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4939, 32360,19760601,  112,    0
  4939, 32360,19760602,   98,    0
  4939, 32360,19760603,  106,    0
  4939, 32360,19760604,   97,    0
  4939, 32360,19760605,  120,    0
  4939, 32360,19760606,  169,    0
  4939, 32360,19760607,  162,    0
  4939, 32360,19760608,  192,    0
  4939, 32360,19760609,  193,    0
  4939, 32360,19760610,  144,    0
  4939, 32360,19760611,  140,    0
  4939, 32360,19760612,  173,    0
  4939, 32360,19760613,  150,    0
  4939, 32360,19760614,  173,    0
  4939, 32360,19760615,  116,    0
  4939, 32360,19760616,  127,    0
  4939, 32360,19760617,  164,    0
  4939, 32360,19760618,  132,    0
  4939, 32360,19760619,  130,    0
  4939, 32360,19760620,  127,    0
  4939, 32360,19760621,  133,    0
  4939, 32360,19760622,  146,    0
  4939, 32360,19760623,  180,    0
  4939, 32360,19760624,  216,    0
  4939, 32360,19760625,  231,    0
  4939, 32360,19760626,  246,    0
  4939, 32360,19760627,  244,    0
  4939, 32360,19760628,  210,    0
  4939, 32360,19760629,  193,    0
  4939, 32360,19760630,  221,    0
  4939, 32360,19760701,  188,    0
  4939, 32360,19760702,  202,    0
  4939, 32360,19760703,  203,    0
  4939, 32360,19760704,  226,    0
  4939, 32360,19760705,  205,    0
  4939, 32360,19760706,  175,    0
  4939, 32360,19760707,  198,    0
  4939, 32360,19760708,  197,    0
  4939, 32360,19760709,  155,    0
  4939, 32360,19760710,  187,    0
  4939, 32360,19760711,  184,    0
  4939, 32360,19760712,  200,    0
  4939, 32360,19760713,  211,    0
  4939, 32360,19760714,  188,    0
  4939, 32360,19760715,  194,    0
  4939, 32360,19760716,  246,    0
  4939, 32360,19760717,  234,    0
  4939, 32360,19760718,  192,    0
  4939, 32360,19760719,  209,    0
  4939, 32360,19760720,  184,    0
  4939, 32360,19760721,  145,    0
  4939, 32360,19760722,  170,    0
  4939, 32360,19760723,  150,    0
  4939, 32360,19760724,  160,    0
  4939, 32360,19760725,  169,    0
  4939, 32360,19760726,  178,    0
  4939, 32360,19760727,  174,    0
  4939, 32360,19760728,  144,    0
  4939, 32360,19760729,  148,    0
  4939, 32360,19760730,  153,    0
  4939, 32360,19760731,  125,    0
  4939, 32360,19760801,  124,    0
  4939, 32360,19760802,  138,    0
  4939, 32360,19760803,  150,    0
  4939, 32360,19760804,  122,    0
  4939, 32360,19760805,  145,    0
  4939, 32360,19760806,  146,    0
  4939, 32360,19760807,  162,    0
  4939, 32360,19760808,  162,    0
  4939, 32360,19760809,  186,    0
  4939, 32360,19760810,  180,    0
  4939, 32360,19760811,  180,    0
  4939, 32360,19760812,  176,    0
  4939, 32360,19760813,  170,    0
  4939, 32360,19760814,  166,    0
  4939, 32360,19760815,  168,    0
  4939, 32360,19760816,  164,    0
  4939, 32360,19760817,  172,    0
  4939, 32360,19760818,  180,    0
  4939, 32360,19760819,  186,    0
  4939, 32360,19760820,  190,    0
  4939, 32360,19760821,  168,    0
  4939, 32360,19760822,  132,    0
  4939, 32360,19760823,  150,    0
  4939, 32360,19760824,  174,    0
  4939, 32360,19760825,  192,    0
  4939, 32360,19760826,  144,    0
  4939, 32360,19760827,  159,    0
  4939, 32360,19760828,  153,    0
  4939, 32360,19760829,  193,    0
  4939, 32360,19760830,  182,    0
  4939, 32360,19760831,  159,    0
  4939, 32360,19760901,  159,    0
  4939, 32360,19760902,  104,    0
  4939, 32360,19760903,  110,    0
  4939, 32360,19760904,  118,    0
  4939, 32360,19760905,  116,    0
  4939, 32360,19760906,  141,    0
  4939, 32360,19760907,  132,    0
  4939, 32360,19760908,  139,    0
  4939, 32360,19760909,  125,    0
  4939, 32360,19760910,  107,    0
  4939, 32360,19760911,  120,    0
  4939, 32360,19760912,  148,    0
  4939, 32360,19760913,  157,    0
  4939, 32360,19760914,  118,    0
  4939, 32360,19760915,  134,    0
  4939, 32360,19760916,  114,    0
  4939, 32360,19760917,   88,    0
  4939, 32360,19760918,  111,    0
  4939, 32360,19760919,  122,    0
  4939, 32360,19760920,  112,    0
  4939, 32360,19760921,  116,    0
  4939, 32360,19760922,  125,    0
  4939, 32360,19760923,  120,    0
  4939, 32360,19760924,  126,    0
  4939, 32360,19760925,  109,    0
  4939, 32360,19760926,  110,    0
  4939, 32360,19760927,  144,    0
  4939, 32360,19760928,  156,    0
  4939, 32360,19760929,  148,    0
  4939, 32360,19760930,  112,    0
  4939, 32360,19761001,   97,    0
  4939, 32360,19761002,  106,    0
  4939, 32360,19761003,  131,    0
  4939, 32360,19761004,  132,    0
  4939, 32360,19761005,  110,    0
  4939, 32360,19761006,  122,    0
  4939, 32360,19761007,  144,    0
  4939, 32360,19761008,  117,    0
  4939, 32360,19761009,  141,    0
  4939, 32360,19761010,  150,    0
  4939, 32360,19761011,  154,    0
  4939, 32360,19761012,  135,    0
  4939, 32360,19761013,  115,    0
  4939, 32360,19761014,  107,    0
  4939, 32360,19761015,  102,    0
  4939, 32360,19761016,   70,    0
  4939, 32360,19761017,   28,    0
  4939, 32360,19761018,   61,    0
  4939, 32360,19761019,   72,    0
  4939, 32360,19761020,   91,    0
  4939, 32360,19761021,  108,    0
  4939, 32360,19761022,  111,    0
  4939, 32360,19761023,  110,    0
  4939, 32360,19761024,   70,    0
  4939, 32360,19761025,   47,    0
  4939, 32360,19761026,   42,    0
  4939, 32360,19761027,   44,    0
  4939, 32360,19761028,   40,    0
