EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UTVALNAS, SWEDEN (STAID: 5569)
Blended and updated with sources:36458 36464 36467 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5569, 36464,19410101,  -88,    1
  5569, 36464,19410102, -111,    1
  5569, 36464,19410103, -136,    1
  5569, 36464,19410104,  -65,    1
  5569, 36464,19410105,  -60,    1
  5569, 36464,19410106,  -44,    1
  5569, 36464,19410107,  -41,    1
  5569, 36464,19410108,  -13,    1
  5569, 36464,19410109,   -6,    1
  5569, 36464,19410110,   21,    1
  5569, 36464,19410111,  -23,    1
  5569, 36464,19410112,  -70,    1
  5569, 36464,19410113,  -65,    1
  5569, 36464,19410114,  -62,    1
  5569, 36464,19410115, -119,    1
  5569, 36464,19410116,  -98,    1
  5569, 36464,19410117,  -77,    1
  5569, 36464,19410118,-9999,    9
  5569, 36464,19410119, -161,    1
  5569, 36464,19410120, -109,    1
  5569, 36464,19410121, -116,    1
  5569, 36464,19410122, -154,    1
  5569, 36464,19410123,  -72,    1
  5569, 36464,19410124, -110,    1
  5569, 36464,19410125, -165,    1
  5569, 36464,19410126, -151,    1
  5569, 36464,19410127, -162,    1
  5569, 36464,19410128, -118,    1
  5569, 36464,19410129, -129,    1
  5569, 36464,19410130, -136,    1
