EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRASNOYARSK OP.P, RUSSIAN FEDERATION (STAID: 3230)
Blended and updated with sources:17101 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3230, 17101,19140101,-9999,    9
  3230, 17101,19140102,-9999,    9
  3230, 17101,19140103,-9999,    9
  3230, 17101,19140104,-9999,    9
  3230, 17101,19140105,-9999,    9
  3230, 17101,19140106,-9999,    9
  3230, 17101,19140107,-9999,    9
  3230, 17101,19140108,-9999,    9
  3230, 17101,19140109,-9999,    9
  3230, 17101,19140110,-9999,    9
  3230, 17101,19140111,-9999,    9
  3230, 17101,19140112,-9999,    9
  3230, 17101,19140113,-9999,    9
  3230, 17101,19140114,-9999,    9
  3230, 17101,19140115,-9999,    9
  3230, 17101,19140116,-9999,    9
  3230, 17101,19140117,-9999,    9
  3230, 17101,19140118,-9999,    9
  3230, 17101,19140119,-9999,    9
  3230, 17101,19140120,-9999,    9
  3230, 17101,19140121,-9999,    9
  3230, 17101,19140122,-9999,    9
  3230, 17101,19140123,-9999,    9
  3230, 17101,19140124,-9999,    9
  3230, 17101,19140125,-9999,    9
  3230, 17101,19140126,-9999,    9
  3230, 17101,19140127,-9999,    9
  3230, 17101,19140128,-9999,    9
  3230, 17101,19140129,-9999,    9
  3230, 17101,19140130,-9999,    9
  3230, 17101,19140131,-9999,    9
  3230, 17101,19140201,-9999,    9
  3230, 17101,19140202,-9999,    9
  3230, 17101,19140203,-9999,    9
  3230, 17101,19140204,-9999,    9
  3230, 17101,19140205,-9999,    9
  3230, 17101,19140206,-9999,    9
  3230, 17101,19140207,-9999,    9
  3230, 17101,19140208,-9999,    9
  3230, 17101,19140209,-9999,    9
  3230, 17101,19140210,-9999,    9
  3230, 17101,19140211,-9999,    9
  3230, 17101,19140212,-9999,    9
  3230, 17101,19140213,-9999,    9
  3230, 17101,19140214,-9999,    9
  3230, 17101,19140215,-9999,    9
  3230, 17101,19140216,-9999,    9
  3230, 17101,19140217,-9999,    9
  3230, 17101,19140218,-9999,    9
  3230, 17101,19140219,-9999,    9
  3230, 17101,19140220,-9999,    9
  3230, 17101,19140221,-9999,    9
  3230, 17101,19140222,-9999,    9
  3230, 17101,19140223,-9999,    9
  3230, 17101,19140224,-9999,    9
  3230, 17101,19140225,-9999,    9
  3230, 17101,19140226,-9999,    9
  3230, 17101,19140227,-9999,    9
  3230, 17101,19140228,-9999,    9
  3230, 17101,19140301,-9999,    9
  3230, 17101,19140302,-9999,    9
  3230, 17101,19140303,-9999,    9
  3230, 17101,19140304,-9999,    9
  3230, 17101,19140305,-9999,    9
  3230, 17101,19140306,-9999,    9
  3230, 17101,19140307,-9999,    9
  3230, 17101,19140308,-9999,    9
  3230, 17101,19140309,-9999,    9
  3230, 17101,19140310,-9999,    9
  3230, 17101,19140311,-9999,    9
  3230, 17101,19140312,-9999,    9
  3230, 17101,19140313,-9999,    9
  3230, 17101,19140314,-9999,    9
  3230, 17101,19140315,-9999,    9
  3230, 17101,19140316,-9999,    9
  3230, 17101,19140317,-9999,    9
  3230, 17101,19140318,-9999,    9
  3230, 17101,19140319,-9999,    9
  3230, 17101,19140320,-9999,    9
  3230, 17101,19140321,-9999,    9
  3230, 17101,19140322,-9999,    9
  3230, 17101,19140323,-9999,    9
  3230, 17101,19140324,-9999,    9
  3230, 17101,19140325,-9999,    9
  3230, 17101,19140326,-9999,    9
  3230, 17101,19140327,-9999,    9
  3230, 17101,19140328,-9999,    9
  3230, 17101,19140329,-9999,    9
  3230, 17101,19140330,-9999,    9
  3230, 17101,19140331,-9999,    9
  3230, 17101,19140401,-9999,    9
  3230, 17101,19140402,-9999,    9
  3230, 17101,19140403,-9999,    9
  3230, 17101,19140404,-9999,    9
  3230, 17101,19140405,-9999,    9
  3230, 17101,19140406,-9999,    9
  3230, 17101,19140407,-9999,    9
  3230, 17101,19140408,-9999,    9
  3230, 17101,19140409,-9999,    9
  3230, 17101,19140410,-9999,    9
  3230, 17101,19140411,-9999,    9
  3230, 17101,19140412,-9999,    9
  3230, 17101,19140413,-9999,    9
  3230, 17101,19140414,-9999,    9
  3230, 17101,19140415,-9999,    9
  3230, 17101,19140416,-9999,    9
  3230, 17101,19140417,-9999,    9
  3230, 17101,19140418,-9999,    9
  3230, 17101,19140419,-9999,    9
  3230, 17101,19140420,-9999,    9
  3230, 17101,19140421,-9999,    9
  3230, 17101,19140422,-9999,    9
  3230, 17101,19140423,-9999,    9
  3230, 17101,19140424,-9999,    9
  3230, 17101,19140425,-9999,    9
  3230, 17101,19140426,-9999,    9
  3230, 17101,19140427,-9999,    9
  3230, 17101,19140428,-9999,    9
  3230, 17101,19140429,-9999,    9
  3230, 17101,19140430,-9999,    9
  3230, 17101,19140501,   96,    0
  3230, 17101,19140502,  147,    0
  3230, 17101,19140503,   78,    0
  3230, 17101,19140504,  161,    0
  3230, 17101,19140505,  171,    0
  3230, 17101,19140506,   96,    0
  3230, 17101,19140507,   91,    0
  3230, 17101,19140508,   42,    0
  3230, 17101,19140509,   70,    0
  3230, 17101,19140510,  -11,    0
  3230, 17101,19140511,   12,    0
  3230, 17101,19140512,   22,    0
  3230, 17101,19140513,   80,    0
  3230, 17101,19140514,   75,    0
  3230, 17101,19140515,   55,    0
  3230, 17101,19140516,   60,    0
  3230, 17101,19140517,   75,    0
  3230, 17101,19140518,  105,    0
  3230, 17101,19140519,   89,    0
  3230, 17101,19140520,   58,    0
  3230, 17101,19140521,  107,    0
  3230, 17101,19140522,  137,    0
  3230, 17101,19140523,  161,    0
  3230, 17101,19140524,  142,    0
  3230, 17101,19140525,   49,    0
  3230, 17101,19140526,   61,    0
  3230, 17101,19140527,   99,    0
  3230, 17101,19140528,   41,    0
  3230, 17101,19140529,   98,    0
  3230, 17101,19140530,  200,    0
  3230, 17101,19140531,  232,    0
  3230, 17101,19140601,  165,    0
  3230, 17101,19140602,  167,    0
  3230, 17101,19140603,  116,    0
  3230, 17101,19140604,  112,    0
  3230, 17101,19140605,   69,    0
  3230, 17101,19140606,  129,    0
  3230, 17101,19140607,  156,    0
  3230, 17101,19140608,  176,    0
  3230, 17101,19140609,  195,    0
  3230, 17101,19140610,  203,    0
  3230, 17101,19140611,  194,    0
  3230, 17101,19140612,  201,    0
  3230, 17101,19140613,  155,    0
  3230, 17101,19140614,  186,    0
  3230, 17101,19140615,  210,    0
  3230, 17101,19140616,  169,    0
  3230, 17101,19140617,  164,    0
  3230, 17101,19140618,  175,    0
  3230, 17101,19140619,  147,    0
  3230, 17101,19140620,  140,    0
  3230, 17101,19140621,  174,    0
  3230, 17101,19140622,  147,    0
  3230, 17101,19140623,  124,    0
  3230, 17101,19140624,  176,    0
  3230, 17101,19140625,  157,    0
  3230, 17101,19140626,   80,    0
  3230, 17101,19140627,  144,    0
  3230, 17101,19140628,  174,    0
  3230, 17101,19140629,  133,    0
  3230, 17101,19140630,  145,    0
  3230, 17101,19140701,  145,    0
  3230, 17101,19140702,  175,    0
  3230, 17101,19140703,  191,    0
  3230, 17101,19140704,  215,    0
  3230, 17101,19140705,  230,    0
  3230, 17101,19140706,  201,    0
  3230, 17101,19140707,  224,    0
  3230, 17101,19140708,  168,    0
  3230, 17101,19140709,  189,    0
  3230, 17101,19140710,  144,    0
  3230, 17101,19140711,  136,    0
  3230, 17101,19140712,  140,    0
  3230, 17101,19140713,  130,    0
  3230, 17101,19140714,  165,    0
  3230, 17101,19140715,  131,    0
  3230, 17101,19140716,  142,    0
  3230, 17101,19140717,  153,    0
  3230, 17101,19140718,  183,    0
  3230, 17101,19140719,  174,    0
  3230, 17101,19140720,  129,    0
  3230, 17101,19140721,  165,    0
  3230, 17101,19140722,  159,    0
  3230, 17101,19140723,  155,    0
