EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLETTNES FYR, NORWAY (STAID: 2216)
Blended and updated with sources:9779 901078 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2216,  9779,19560801,-9999,    9
  2216,  9779,19560802,-9999,    9
  2216,  9779,19560803,-9999,    9
  2216,  9779,19560804,-9999,    9
  2216,  9779,19560805,-9999,    9
  2216,  9779,19560806,-9999,    9
  2216,  9779,19560807,-9999,    9
  2216,  9779,19560808,-9999,    9
  2216,  9779,19560809,-9999,    9
  2216,  9779,19560810,-9999,    9
  2216,  9779,19560811,-9999,    9
  2216,  9779,19560812,-9999,    9
  2216,  9779,19560813,-9999,    9
  2216,  9779,19560814,-9999,    9
  2216,  9779,19560815,-9999,    9
  2216,  9779,19560816,-9999,    9
  2216,  9779,19560817,-9999,    9
  2216,  9779,19560818,-9999,    9
  2216,  9779,19560819,-9999,    9
  2216,  9779,19560820,-9999,    9
  2216,  9779,19560821,-9999,    9
  2216,  9779,19560822,-9999,    9
  2216,  9779,19560823,-9999,    9
  2216,  9779,19560824,-9999,    9
  2216,  9779,19560825,-9999,    9
  2216,  9779,19560826,   73,    0
  2216,  9779,19560827,   77,    0
  2216,  9779,19560828,   66,    0
  2216,  9779,19560829,   58,    0
  2216,  9779,19560830,   54,    0
  2216,  9779,19560831,   61,    0
  2216,  9779,19560901,   94,    0
  2216,  9779,19560902,   62,    0
  2216,  9779,19560903,   44,    0
  2216,  9779,19560904,   42,    0
  2216,  9779,19560905,   48,    0
  2216,  9779,19560906,   44,    0
  2216,  9779,19560907,   45,    0
  2216,  9779,19560908,   44,    0
  2216,  9779,19560909,   52,    0
  2216,  9779,19560910,   78,    0
  2216,  9779,19560911,   81,    0
  2216,  9779,19560912,  101,    0
  2216,  9779,19560913,   98,    0
  2216,  9779,19560914,   86,    0
  2216,  9779,19560915,   89,    0
  2216,  9779,19560916,   85,    0
  2216,  9779,19560917,   66,    0
  2216,  9779,19560918,   55,    0
  2216,  9779,19560919,   42,    0
  2216,  9779,19560920,   37,    0
  2216,  9779,19560921,   40,    0
  2216,  9779,19560922,   38,    0
  2216,  9779,19560923,   34,    0
  2216,  9779,19560924,   63,    0
  2216,  9779,19560925,   38,    0
  2216,  9779,19560926,   28,    0
  2216,  9779,19560927,   23,    0
  2216,  9779,19560928,   26,    0
  2216,  9779,19560929,   43,    0
  2216,  9779,19560930,   38,    0
  2216,  9779,19561001,   18,    0
  2216,  9779,19561002,   19,    0
  2216,  9779,19561003,   23,    0
  2216,  9779,19561004,  -11,    0
  2216,  9779,19561005,  -10,    0
  2216,  9779,19561006,   10,    0
  2216,  9779,19561007,   31,    0
  2216,  9779,19561008,   12,    0
  2216,  9779,19561009,   12,    0
  2216,  9779,19561010,  -21,    0
  2216,  9779,19561011,   15,    0
  2216,  9779,19561012,   21,    0
  2216,  9779,19561013,   25,    0
  2216,  9779,19561014,   30,    0
  2216,  9779,19561015,   34,    0
  2216,  9779,19561016,   43,    0
  2216,  9779,19561017,   71,    0
  2216,  9779,19561018,   59,    0
  2216,  9779,19561019,   29,    0
  2216,  9779,19561020,   35,    0
  2216,  9779,19561021,   35,    0
  2216,  9779,19561022,   -1,    0
  2216,  9779,19561023,   16,    0
  2216,  9779,19561024,   25,    0
  2216,  9779,19561025,   16,    0
  2216,  9779,19561026,    3,    0
  2216,  9779,19561027,  -29,    0
  2216,  9779,19561028,   -9,    0
  2216,  9779,19561029,   -7,    0
  2216,  9779,19561030,   15,    0
  2216,  9779,19561031,    7,    0
  2216,  9779,19561101,   21,    0
  2216,  9779,19561102,    5,    0
  2216,  9779,19561103,   -6,    0
  2216,  9779,19561104,  -33,    0
  2216,  9779,19561105,  -33,    0
  2216,  9779,19561106,  -29,    0
  2216,  9779,19561107,  -28,    0
  2216,  9779,19561108,  -44,    0
  2216,  9779,19561109,   22,    0
  2216,  9779,19561110,   -4,    0
  2216,  9779,19561111,  -26,    0
  2216,  9779,19561112,  -33,    0
  2216,  9779,19561113,  -13,    0
  2216,  9779,19561114,  -46,    0
  2216,  9779,19561115,    8,    0
  2216,  9779,19561116,  -39,    0
  2216,  9779,19561117,   -5,    0
  2216,  9779,19561118,  -17,    0
