EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HAMMERFEST LUFTHAVN, NORWAY (STAID: 5002)
Blended and updated with sources:33124 100655 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5002,100655,19571001,   39,    0
  5002,100655,19571002,   46,    0
  5002,100655,19571003,   12,    0
  5002,100655,19571004,    2,    0
  5002,100655,19571005,   12,    0
  5002,100655,19571006,   32,    0
  5002,100655,19571007,   38,    0
  5002,100655,19571008,   22,    0
  5002,100655,19571009,   53,    0
  5002,100655,19571010,   68,    0
  5002,100655,19571011,   51,    0
  5002,100655,19571012,   30,    0
  5002,100655,19571013,   29,    0
  5002,100655,19571014,   24,    0
  5002,100655,19571015,   27,    0
  5002,100655,19571016,    8,    0
  5002,100655,19571017,   42,    0
  5002,100655,19571018,   19,    0
  5002,100655,19571019,   13,    0
  5002,100655,19571020,   28,    0
  5002,100655,19571021,   26,    0
  5002,100655,19571022,   12,    0
  5002,100655,19571023,    7,    0
  5002,100655,19571024,   28,    0
  5002,100655,19571025,   13,    0
  5002,100655,19571026,   23,    0
  5002,100655,19571027,   15,    0
  5002,100655,19571028,   35,    0
  5002,100655,19571029,   42,    0
  5002,100655,19571030,   14,    0
  5002,100655,19571031,   18,    0
  5002,100655,19571101,   21,    0
  5002,100655,19571102,   27,    0
  5002,100655,19571103,   38,    0
  5002,100655,19571104,   17,    0
  5002,100655,19571105,   52,    0
  5002,100655,19571106,   56,    0
  5002,100655,19571107,   54,    0
  5002,100655,19571108,   19,    0
  5002,100655,19571109,   25,    0
  5002,100655,19571110,   32,    0
  5002,100655,19571111,   55,    0
  5002,100655,19571112,   45,    0
  5002,100655,19571113,   19,    0
  5002,100655,19571114,   32,    0
  5002,100655,19571115,  -10,    0
  5002,100655,19571116,  -41,    0
  5002,100655,19571117,  -27,    0
