EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FELDKIRCHEN-WESTERHAM-LENZMUHLE, GERMANY (STAID: 4167)
Blended and updated with sources:23096 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4167, 23096,19590101,   17,    0
  4167, 23096,19590102,   18,    0
  4167, 23096,19590103,   -4,    0
  4167, 23096,19590104,  -25,    0
  4167, 23096,19590105,  -24,    0
  4167, 23096,19590106,   22,    0
  4167, 23096,19590107,   50,    0
  4167, 23096,19590108,   -8,    0
  4167, 23096,19590109,  -36,    0
  4167, 23096,19590110,  -51,    0
  4167, 23096,19590111,  -66,    0
  4167, 23096,19590112,  -46,    0
  4167, 23096,19590113,  -22,    0
  4167, 23096,19590114,  -23,    0
  4167, 23096,19590115,  -26,    0
  4167, 23096,19590116,  -53,    0
  4167, 23096,19590117, -100,    0
  4167, 23096,19590118,  -72,    0
  4167, 23096,19590119,    2,    0
  4167, 23096,19590120,   48,    0
  4167, 23096,19590121,   16,    0
  4167, 23096,19590122,   36,    0
  4167, 23096,19590123,   30,    0
  4167, 23096,19590124,  -10,    0
  4167, 23096,19590125,  -24,    0
  4167, 23096,19590126,  -27,    0
  4167, 23096,19590127,  -52,    0
  4167, 23096,19590128,  -56,    0
  4167, 23096,19590129,  -58,    0
  4167, 23096,19590130,  -38,    0
  4167, 23096,19590131,   -4,    0
  4167, 23096,19590201,  -26,    0
  4167, 23096,19590202,  -44,    0
  4167, 23096,19590203,  -65,    0
  4167, 23096,19590204,  -40,    0
  4167, 23096,19590205,  -42,    0
  4167, 23096,19590206,  -12,    0
  4167, 23096,19590207,  -56,    0
  4167, 23096,19590208,  -78,    0
  4167, 23096,19590209,  -58,    0
  4167, 23096,19590210,  -35,    0
  4167, 23096,19590211,  -74,    0
  4167, 23096,19590212,  -89,    0
  4167, 23096,19590213,  -72,    0
  4167, 23096,19590214,  -78,    0
  4167, 23096,19590215,  -29,    0
  4167, 23096,19590216,  -46,    0
  4167, 23096,19590217,  -11,    0
  4167, 23096,19590218,  -16,    0
  4167, 23096,19590219,  -11,    0
  4167, 23096,19590220,   40,    0
  4167, 23096,19590221,   24,    0
  4167, 23096,19590222,   -6,    0
  4167, 23096,19590223,    4,    0
  4167, 23096,19590224,   20,    0
  4167, 23096,19590225,   25,    0
  4167, 23096,19590226,   32,    0
  4167, 23096,19590227,   45,    0
  4167, 23096,19590228,   27,    0
  4167, 23096,19590301,   44,    0
  4167, 23096,19590302,   52,    0
  4167, 23096,19590303,   64,    0
  4167, 23096,19590304,   94,    0
  4167, 23096,19590305,   67,    0
  4167, 23096,19590306,  120,    0
  4167, 23096,19590307,   68,    0
  4167, 23096,19590308,   47,    0
  4167, 23096,19590309,   48,    0
  4167, 23096,19590310,   27,    0
  4167, 23096,19590311,   20,    0
  4167, 23096,19590312,   29,    0
  4167, 23096,19590313,   25,    0
  4167, 23096,19590314,   19,    0
  4167, 23096,19590315,    1,    0
  4167, 23096,19590316,   21,    0
  4167, 23096,19590317,   31,    0
  4167, 23096,19590318,   48,    0
  4167, 23096,19590319,   72,    0
  4167, 23096,19590320,   86,    0
  4167, 23096,19590321,   92,    0
  4167, 23096,19590322,   94,    0
  4167, 23096,19590323,  108,    0
  4167, 23096,19590324,   98,    0
  4167, 23096,19590325,  108,    0
  4167, 23096,19590326,   54,    0
  4167, 23096,19590327,   58,    0
  4167, 23096,19590328,   58,    0
  4167, 23096,19590329,   34,    0
  4167, 23096,19590330,   50,    0
  4167, 23096,19590331,   61,    0
  4167, 23096,19590401,   58,    0
  4167, 23096,19590402,   64,    0
  4167, 23096,19590403,   70,    0
  4167, 23096,19590404,  107,    0
  4167, 23096,19590405,  162,    0
  4167, 23096,19590406,  147,    0
  4167, 23096,19590407,   47,    0
  4167, 23096,19590408,   84,    0
  4167, 23096,19590409,   63,    0
  4167, 23096,19590410,   52,    0
  4167, 23096,19590411,   59,    0
  4167, 23096,19590412,   84,    0
  4167, 23096,19590413,  126,    0
  4167, 23096,19590414,  139,    0
  4167, 23096,19590415,  151,    0
  4167, 23096,19590416,  154,    0
  4167, 23096,19590417,   87,    0
  4167, 23096,19590418,   78,    0
  4167, 23096,19590419,   54,    0
  4167, 23096,19590420,   13,    0
  4167, 23096,19590421,    5,    0
  4167, 23096,19590422,   31,    0
  4167, 23096,19590423,   50,    0
  4167, 23096,19590424,   69,    0
  4167, 23096,19590425,   89,    0
  4167, 23096,19590426,  125,    0
  4167, 23096,19590427,   98,    0
  4167, 23096,19590428,  111,    0
  4167, 23096,19590429,  146,    0
  4167, 23096,19590430,  108,    0
  4167, 23096,19590501,   56,    0
  4167, 23096,19590502,   52,    0
  4167, 23096,19590503,   44,    0
  4167, 23096,19590504,   81,    0
  4167, 23096,19590505,  105,    0
  4167, 23096,19590506,  122,    0
  4167, 23096,19590507,  136,    0
  4167, 23096,19590508,  150,    0
  4167, 23096,19590509,  154,    0
  4167, 23096,19590510,  164,    0
  4167, 23096,19590511,  154,    0
  4167, 23096,19590512,  136,    0
  4167, 23096,19590513,  106,    0
  4167, 23096,19590514,   74,    0
  4167, 23096,19590515,   88,    0
  4167, 23096,19590516,  114,    0
  4167, 23096,19590517,  125,    0
  4167, 23096,19590518,  160,    0
  4167, 23096,19590519,  156,    0
  4167, 23096,19590520,  158,    0
  4167, 23096,19590521,  167,    0
  4167, 23096,19590522,  137,    0
  4167, 23096,19590523,  123,    0
  4167, 23096,19590524,  122,    0
  4167, 23096,19590525,  122,    0
  4167, 23096,19590526,  153,    0
  4167, 23096,19590527,  118,    0
  4167, 23096,19590528,   98,    0
  4167, 23096,19590529,  102,    0
  4167, 23096,19590530,   78,    0
  4167, 23096,19590531,   81,    0
  4167, 23096,19590601,  117,    0
  4167, 23096,19590602,  128,    0
  4167, 23096,19590603,  140,    0
  4167, 23096,19590604,  165,    0
  4167, 23096,19590605,  160,    0
  4167, 23096,19590606,  182,    0
  4167, 23096,19590607,  188,    0
  4167, 23096,19590608,  167,    0
  4167, 23096,19590609,  132,    0
  4167, 23096,19590610,   98,    0
  4167, 23096,19590611,   81,    0
  4167, 23096,19590612,   77,    0
  4167, 23096,19590613,  114,    0
  4167, 23096,19590614,  121,    0
  4167, 23096,19590615,  142,    0
  4167, 23096,19590616,  118,    0
  4167, 23096,19590617,  164,    0
  4167, 23096,19590618,  173,    0
  4167, 23096,19590619,  176,    0
  4167, 23096,19590620,  188,    0
  4167, 23096,19590621,  192,    0
  4167, 23096,19590622,  166,    0
  4167, 23096,19590623,  161,    0
  4167, 23096,19590624,  162,    0
  4167, 23096,19590625,  156,    0
  4167, 23096,19590626,  172,    0
  4167, 23096,19590627,  164,    0
  4167, 23096,19590628,  154,    0
  4167, 23096,19590629,  131,    0
  4167, 23096,19590630,  110,    0
  4167, 23096,19590701,  115,    0
  4167, 23096,19590702,  160,    0
  4167, 23096,19590703,  187,    0
  4167, 23096,19590704,  168,    0
  4167, 23096,19590705,  188,    0
  4167, 23096,19590706,  199,    0
  4167, 23096,19590707,  192,    0
  4167, 23096,19590708,  196,    0
  4167, 23096,19590709,  214,    0
  4167, 23096,19590710,  222,    0
  4167, 23096,19590711,  238,    0
  4167, 23096,19590712,  228,    0
  4167, 23096,19590713,  203,    0
  4167, 23096,19590714,  208,    0
  4167, 23096,19590715,  153,    0
  4167, 23096,19590716,  130,    0
  4167, 23096,19590717,  150,    0
  4167, 23096,19590718,  169,    0
  4167, 23096,19590719,  168,    0
  4167, 23096,19590720,  175,    0
  4167, 23096,19590721,  162,    0
  4167, 23096,19590722,  178,    0
  4167, 23096,19590723,  184,    0
  4167, 23096,19590724,  184,    0
  4167, 23096,19590725,  172,    0
  4167, 23096,19590726,  173,    0
  4167, 23096,19590727,  188,    0
  4167, 23096,19590728,  186,    0
  4167, 23096,19590729,  162,    0
  4167, 23096,19590730,  130,    0
  4167, 23096,19590731,  119,    0
  4167, 23096,19590801,  122,    0
  4167, 23096,19590802,  138,    0
  4167, 23096,19590803,  121,    0
  4167, 23096,19590804,  136,    0
  4167, 23096,19590805,  148,    0
  4167, 23096,19590806,  128,    0
  4167, 23096,19590807,  160,    0
  4167, 23096,19590808,  198,    0
  4167, 23096,19590809,  180,    0
  4167, 23096,19590810,  210,    0
  4167, 23096,19590811,  189,    0
  4167, 23096,19590812,  141,    0
  4167, 23096,19590813,  154,    0
  4167, 23096,19590814,  181,    0
  4167, 23096,19590815,  157,    0
  4167, 23096,19590816,  122,    0
  4167, 23096,19590817,  118,    0
  4167, 23096,19590818,  139,    0
  4167, 23096,19590819,  154,    0
  4167, 23096,19590820,  154,    0
  4167, 23096,19590821,  179,    0
  4167, 23096,19590822,  182,    0
  4167, 23096,19590823,  188,    0
  4167, 23096,19590824,  191,    0
  4167, 23096,19590825,  190,    0
  4167, 23096,19590826,  198,    0
  4167, 23096,19590827,  184,    0
  4167, 23096,19590828,  148,    0
  4167, 23096,19590829,  144,    0
  4167, 23096,19590830,  102,    0
  4167, 23096,19590831,  100,    0
  4167, 23096,19590901,  108,    0
  4167, 23096,19590902,  112,    0
  4167, 23096,19590903,  112,    0
  4167, 23096,19590904,  127,    0
  4167, 23096,19590905,  129,    0
  4167, 23096,19590906,  113,    0
  4167, 23096,19590907,  116,    0
  4167, 23096,19590908,  131,    0
  4167, 23096,19590909,  133,    0
  4167, 23096,19590910,  132,    0
  4167, 23096,19590911,  142,    0
  4167, 23096,19590912,  144,    0
  4167, 23096,19590913,  174,    0
  4167, 23096,19590914,  149,    0
  4167, 23096,19590915,  142,    0
  4167, 23096,19590916,  162,    0
  4167, 23096,19590917,  143,    0
  4167, 23096,19590918,  102,    0
  4167, 23096,19590919,   88,    0
  4167, 23096,19590920,  103,    0
  4167, 23096,19590921,  145,    0
  4167, 23096,19590922,  190,    0
  4167, 23096,19590923,  166,    0
  4167, 23096,19590924,  157,    0
  4167, 23096,19590925,  125,    0
  4167, 23096,19590926,  137,    0
  4167, 23096,19590927,  140,    0
  4167, 23096,19590928,   90,    0
  4167, 23096,19590929,   78,    0
  4167, 23096,19590930,   68,    0
  4167, 23096,19591001,   70,    0
  4167, 23096,19591002,  102,    0
  4167, 23096,19591003,  120,    0
  4167, 23096,19591004,  101,    0
  4167, 23096,19591005,   62,    0
  4167, 23096,19591006,   58,    0
  4167, 23096,19591007,   58,    0
  4167, 23096,19591008,   85,    0
  4167, 23096,19591009,   89,    0
  4167, 23096,19591010,   96,    0
  4167, 23096,19591011,   98,    0
  4167, 23096,19591012,   81,    0
  4167, 23096,19591013,   76,    0
  4167, 23096,19591014,   47,    0
  4167, 23096,19591015,   52,    0
  4167, 23096,19591016,   52,    0
  4167, 23096,19591017,   60,    0
  4167, 23096,19591018,  112,    0
  4167, 23096,19591019,  110,    0
  4167, 23096,19591020,   99,    0
  4167, 23096,19591021,   92,    0
  4167, 23096,19591022,   96,    0
  4167, 23096,19591023,   72,    0
  4167, 23096,19591024,   91,    0
  4167, 23096,19591025,  112,    0
