EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARSAKPAJ, KAZAKHSTAN (STAID: 3282)
Blended and updated with sources:17582 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3282, 17582,19260101,-9999,    9
  3282, 17582,19260102,-9999,    9
  3282, 17582,19260103,-9999,    9
  3282, 17582,19260104,-9999,    9
  3282, 17582,19260105,-9999,    9
  3282, 17582,19260106,-9999,    9
  3282, 17582,19260107,-9999,    9
  3282, 17582,19260108,-9999,    9
  3282, 17582,19260109,-9999,    9
  3282, 17582,19260110,-9999,    9
  3282, 17582,19260111,-9999,    9
  3282, 17582,19260112,-9999,    9
  3282, 17582,19260113,-9999,    9
  3282, 17582,19260114,-9999,    9
  3282, 17582,19260115,-9999,    9
  3282, 17582,19260116,-9999,    9
  3282, 17582,19260117,-9999,    9
  3282, 17582,19260118,-9999,    9
  3282, 17582,19260119,-9999,    9
  3282, 17582,19260120,-9999,    9
  3282, 17582,19260121,-9999,    9
  3282, 17582,19260122,-9999,    9
  3282, 17582,19260123,-9999,    9
  3282, 17582,19260124,-9999,    9
  3282, 17582,19260125,-9999,    9
  3282, 17582,19260126,-9999,    9
  3282, 17582,19260127,-9999,    9
  3282, 17582,19260128,-9999,    9
  3282, 17582,19260129,-9999,    9
  3282, 17582,19260130,-9999,    9
  3282, 17582,19260131,-9999,    9
  3282, 17582,19260201,-9999,    9
  3282, 17582,19260202,-9999,    9
  3282, 17582,19260203,-9999,    9
  3282, 17582,19260204,-9999,    9
  3282, 17582,19260205,-9999,    9
  3282, 17582,19260206,-9999,    9
  3282, 17582,19260207,-9999,    9
  3282, 17582,19260208,-9999,    9
  3282, 17582,19260209,-9999,    9
  3282, 17582,19260210,-9999,    9
  3282, 17582,19260211,-9999,    9
  3282, 17582,19260212,-9999,    9
  3282, 17582,19260213,-9999,    9
  3282, 17582,19260214,-9999,    9
  3282, 17582,19260215,-9999,    9
  3282, 17582,19260216,-9999,    9
  3282, 17582,19260217,-9999,    9
  3282, 17582,19260218,-9999,    9
  3282, 17582,19260219,-9999,    9
  3282, 17582,19260220,-9999,    9
  3282, 17582,19260221,-9999,    9
  3282, 17582,19260222,-9999,    9
  3282, 17582,19260223,-9999,    9
  3282, 17582,19260224,-9999,    9
  3282, 17582,19260225,-9999,    9
  3282, 17582,19260226,-9999,    9
  3282, 17582,19260227,-9999,    9
  3282, 17582,19260228,-9999,    9
  3282, 17582,19260301, -150,    0
  3282, 17582,19260302,  -98,    0
  3282, 17582,19260303,  -83,    0
  3282, 17582,19260304, -113,    0
  3282, 17582,19260305,  -65,    0
  3282, 17582,19260306,  -48,    0
  3282, 17582,19260307,  -60,    0
  3282, 17582,19260308,  -96,    0
  3282, 17582,19260309,  -71,    0
  3282, 17582,19260310,  -55,    0
  3282, 17582,19260311,  -23,    0
  3282, 17582,19260312,  -16,    0
  3282, 17582,19260313,   -1,    0
  3282, 17582,19260314,  -43,    0
  3282, 17582,19260315,  -10,    0
  3282, 17582,19260316,  -33,    0
  3282, 17582,19260317,  -53,    0
  3282, 17582,19260318,  -46,    0
  3282, 17582,19260319,  -46,    0
  3282, 17582,19260320,  -35,    0
  3282, 17582,19260321,  -36,    0
  3282, 17582,19260322,  -35,    0
  3282, 17582,19260323,    3,    0
  3282, 17582,19260324,   15,    0
  3282, 17582,19260325,    1,    0
  3282, 17582,19260326,   -5,    0
  3282, 17582,19260327,  -45,    0
  3282, 17582,19260328,  -16,    0
  3282, 17582,19260329,  -40,    0
  3282, 17582,19260330,  -18,    0
  3282, 17582,19260331,  -20,    0
  3282, 17582,19260401,    6,    0
  3282, 17582,19260402,   18,    0
  3282, 17582,19260403,   15,    0
  3282, 17582,19260404,   14,    0
  3282, 17582,19260405,    8,    0
  3282, 17582,19260406,  -17,    0
  3282, 17582,19260407,  -10,    0
  3282, 17582,19260408,   33,    0
  3282, 17582,19260409,   -2,    0
  3282, 17582,19260410,  -34,    0
  3282, 17582,19260411,  -38,    0
  3282, 17582,19260412,  -12,    0
  3282, 17582,19260413,   -3,    0
  3282, 17582,19260414,   40,    0
  3282, 17582,19260415,   50,    0
  3282, 17582,19260416,   35,    0
  3282, 17582,19260417,   27,    0
  3282, 17582,19260418,  -40,    0
  3282, 17582,19260419,   -3,    0
  3282, 17582,19260420,   39,    0
  3282, 17582,19260421,   74,    0
  3282, 17582,19260422,   89,    0
  3282, 17582,19260423,  108,    0
  3282, 17582,19260424,  108,    0
  3282, 17582,19260425,   79,    0
  3282, 17582,19260426,  111,    0
  3282, 17582,19260427,   63,    0
  3282, 17582,19260428,   40,    0
  3282, 17582,19260429,   53,    0
  3282, 17582,19260430,   94,    0
  3282, 17582,19260501,  115,    0
  3282, 17582,19260502,  119,    0
  3282, 17582,19260503,   80,    0
  3282, 17582,19260504,  130,    0
  3282, 17582,19260505,  142,    0
  3282, 17582,19260506,  179,    0
  3282, 17582,19260507,  127,    0
  3282, 17582,19260508,  130,    0
  3282, 17582,19260509,  127,    0
  3282, 17582,19260510,   47,    0
  3282, 17582,19260511,   64,    0
  3282, 17582,19260512,   98,    0
  3282, 17582,19260513,  130,    0
  3282, 17582,19260514,  153,    0
  3282, 17582,19260515,  191,    0
  3282, 17582,19260516,  139,    0
  3282, 17582,19260517,  129,    0
  3282, 17582,19260518,  160,    0
  3282, 17582,19260519,  186,    0
  3282, 17582,19260520,  157,    0
  3282, 17582,19260521,  160,    0
  3282, 17582,19260522,  101,    0
  3282, 17582,19260523,   41,    0
  3282, 17582,19260524,   78,    0
  3282, 17582,19260525,  131,    0
  3282, 17582,19260526,  177,    0
  3282, 17582,19260527,  210,    0
  3282, 17582,19260528,  205,    0
  3282, 17582,19260529,  208,    0
  3282, 17582,19260530,  221,    0
  3282, 17582,19260531,  186,    0
  3282, 17582,19260601,-9999,    9
  3282, 17582,19260602,-9999,    9
  3282, 17582,19260603,-9999,    9
  3282, 17582,19260604,-9999,    9
  3282, 17582,19260605,-9999,    9
  3282, 17582,19260606,-9999,    9
  3282, 17582,19260607,-9999,    9
  3282, 17582,19260608,-9999,    9
  3282, 17582,19260609,-9999,    9
  3282, 17582,19260610,-9999,    9
  3282, 17582,19260611,-9999,    9
  3282, 17582,19260612,-9999,    9
  3282, 17582,19260613,-9999,    9
  3282, 17582,19260614,-9999,    9
  3282, 17582,19260615,-9999,    9
  3282, 17582,19260616,-9999,    9
  3282, 17582,19260617,-9999,    9
  3282, 17582,19260618,-9999,    9
  3282, 17582,19260619,-9999,    9
  3282, 17582,19260620,-9999,    9
  3282, 17582,19260621,-9999,    9
  3282, 17582,19260622,-9999,    9
  3282, 17582,19260623,-9999,    9
  3282, 17582,19260624,-9999,    9
  3282, 17582,19260625,-9999,    9
  3282, 17582,19260626,-9999,    9
  3282, 17582,19260627,-9999,    9
  3282, 17582,19260628,-9999,    9
  3282, 17582,19260629,-9999,    9
  3282, 17582,19260630,-9999,    9
  3282, 17582,19260701,-9999,    9
  3282, 17582,19260702,-9999,    9
  3282, 17582,19260703,-9999,    9
  3282, 17582,19260704,-9999,    9
  3282, 17582,19260705,-9999,    9
  3282, 17582,19260706,-9999,    9
  3282, 17582,19260707,-9999,    9
  3282, 17582,19260708,-9999,    9
  3282, 17582,19260709,-9999,    9
  3282, 17582,19260710,-9999,    9
  3282, 17582,19260711,-9999,    9
  3282, 17582,19260712,-9999,    9
  3282, 17582,19260713,-9999,    9
  3282, 17582,19260714,-9999,    9
  3282, 17582,19260715,-9999,    9
  3282, 17582,19260716,-9999,    9
  3282, 17582,19260717,-9999,    9
  3282, 17582,19260718,-9999,    9
  3282, 17582,19260719,-9999,    9
  3282, 17582,19260720,-9999,    9
  3282, 17582,19260721,-9999,    9
  3282, 17582,19260722,-9999,    9
  3282, 17582,19260723,-9999,    9
  3282, 17582,19260724,-9999,    9
