EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HEMLING, SWEDEN (STAID: 5691)
Blended and updated with sources:36863 36866 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5691, 36866,19700701,  145,    0
  5691, 36866,19700702,  137,    0
  5691, 36866,19700703,  123,    0
  5691, 36866,19700704,  143,    0
  5691, 36866,19700705,  139,    0
  5691, 36866,19700706,  144,    0
  5691, 36866,19700707,  135,    0
  5691, 36866,19700708,  130,    0
  5691, 36866,19700709,  164,    0
  5691, 36866,19700710,  172,    0
  5691, 36866,19700711,  131,    0
  5691, 36866,19700712,  125,    0
  5691, 36866,19700713,  133,    0
  5691, 36866,19700714,  119,    0
  5691, 36866,19700715,  128,    0
  5691, 36866,19700716,  117,    0
  5691, 36866,19700717,  140,    0
  5691, 36866,19700718,  135,    0
  5691, 36866,19700719,  140,    0
  5691, 36866,19700720,  162,    0
  5691, 36866,19700721,  151,    0
  5691, 36866,19700722,  119,    0
  5691, 36866,19700723,  132,    0
  5691, 36866,19700724,  117,    0
  5691, 36866,19700725,  140,    0
  5691, 36866,19700726,  127,    0
  5691, 36866,19700727,  166,    0
  5691, 36866,19700728,  133,    0
  5691, 36866,19700729,  123,    0
  5691, 36866,19700730,  153,    0
  5691, 36866,19700731,  147,    0
  5691, 36866,19700801,  147,    0
  5691, 36866,19700802,  144,    0
  5691, 36866,19700803,  152,    0
  5691, 36866,19700804,  159,    0
  5691, 36866,19700805,  154,    0
  5691, 36866,19700806,  138,    0
  5691, 36866,19700807,  107,    0
  5691, 36866,19700808,  113,    0
  5691, 36866,19700809,  138,    0
  5691, 36866,19700810,  116,    0
  5691, 36866,19700811,  129,    0
  5691, 36866,19700812,  135,    0
  5691, 36866,19700813,  125,    0
  5691, 36866,19700814,  111,    0
  5691, 36866,19700815,  133,    0
  5691, 36866,19700816,  140,    0
  5691, 36866,19700817,  159,    0
  5691, 36866,19700818,  141,    0
  5691, 36866,19700819,  132,    0
  5691, 36866,19700820,  116,    0
  5691, 36866,19700821,  126,    0
  5691, 36866,19700822,  124,    0
  5691, 36866,19700823,  118,    0
  5691, 36866,19700824,  122,    0
  5691, 36866,19700825,  106,    0
  5691, 36866,19700826,  102,    0
  5691, 36866,19700827,  113,    0
  5691, 36866,19700828,  105,    0
  5691, 36866,19700829,  119,    0
  5691, 36866,19700830,  125,    0
  5691, 36866,19700831,  115,    0
  5691, 36866,19700901,  150,    0
  5691, 36866,19700902,  112,    0
  5691, 36866,19700903,   84,    0
  5691, 36866,19700904,   93,    0
  5691, 36866,19700905,   62,    0
  5691, 36866,19700906,   93,    0
  5691, 36866,19700907,   54,    0
  5691, 36866,19700908,   49,    0
  5691, 36866,19700909,   93,    0
  5691, 36866,19700910,  108,    0
  5691, 36866,19700911,  107,    0
  5691, 36866,19700912,   83,    0
  5691, 36866,19700913,   86,    0
  5691, 36866,19700914,   99,    0
  5691, 36866,19700915,  103,    0
  5691, 36866,19700916,   89,    0
  5691, 36866,19700917,   88,    0
