EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SVANBERGA_A, SWEDEN (STAID: 5507)
Blended and updated with sources:36254 36266 36275 902490 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5507, 36254,19610101,   -4,    1
  5507, 36254,19610102,  -14,    1
  5507, 36254,19610103,   10,    1
  5507, 36254,19610104,   14,    1
  5507, 36254,19610105,   10,    1
  5507, 36254,19610106,   -4,    1
  5507, 36254,19610107,   -6,    1
  5507, 36254,19610108,  -84,    1
  5507, 36254,19610109,  -78,    1
  5507, 36254,19610110,    6,    1
  5507, 36254,19610111,  -20,    1
  5507, 36254,19610112,  -78,    1
  5507, 36254,19610113,    1,    1
  5507, 36254,19610114,  -32,    1
  5507, 36254,19610115,   32,    1
  5507, 36254,19610116,  -26,    1
  5507, 36254,19610117,  -19,    1
  5507, 36254,19610118,  -13,    1
  5507, 36254,19610119,  -56,    1
  5507, 36254,19610120,  -97,    1
  5507, 36254,19610121, -116,    1
  5507, 36254,19610122,  -34,    1
  5507, 36254,19610123,  -46,    1
  5507, 36254,19610124,  -58,    1
  5507, 36254,19610125, -106,    1
  5507, 36254,19610126,  -79,    1
  5507, 36254,19610127,  -63,    1
  5507, 36254,19610128,    8,    1
  5507, 36254,19610129,   18,    1
  5507, 36254,19610130,   36,    1
  5507, 36254,19610131,   14,    1
  5507, 36254,19610201,   20,    1
  5507, 36254,19610202,    2,    1
  5507, 36254,19610203,    6,    1
  5507, 36254,19610204,  -24,    1
  5507, 36254,19610205,  -68,    1
  5507, 36254,19610206,  -35,    1
  5507, 36254,19610207,   30,    1
  5507, 36254,19610208,   -2,    1
  5507, 36254,19610209,  -39,    1
  5507, 36254,19610210,  -14,    1
  5507, 36254,19610211,   28,    1
  5507, 36254,19610212,    4,    1
  5507, 36254,19610213,  -11,    1
  5507, 36254,19610214,   40,    1
  5507, 36254,19610215,   33,    1
  5507, 36254,19610216,   31,    1
  5507, 36254,19610217,   36,    1
  5507, 36254,19610218,   37,    1
  5507, 36254,19610219,   26,    1
  5507, 36254,19610220,   39,    1
  5507, 36254,19610221,   47,    1
  5507, 36254,19610222,   12,    1
  5507, 36254,19610223,   -2,    1
  5507, 36254,19610224,  -10,    1
  5507, 36254,19610225,   10,    1
  5507, 36254,19610226,   16,    1
  5507, 36254,19610227,   54,    1
  5507, 36254,19610228,   34,    1
  5507, 36254,19610301,   37,    1
  5507, 36254,19610302,   31,    1
  5507, 36254,19610303,   28,    1
  5507, 36254,19610304,   52,    1
  5507, 36254,19610305,   54,    1
  5507, 36254,19610306,   68,    1
  5507, 36254,19610307,   59,    1
  5507, 36254,19610308,   34,    1
  5507, 36254,19610309,   86,    1
  5507, 36254,19610310,   73,    1
  5507, 36254,19610311,   70,    1
  5507, 36254,19610312,   45,    1
  5507, 36254,19610313,   24,    1
  5507, 36254,19610314,   16,    1
  5507, 36254,19610315,   33,    1
  5507, 36254,19610316,   11,    1
  5507, 36254,19610317,   71,    1
  5507, 36254,19610318,   13,    1
  5507, 36254,19610319,  -18,    1
  5507, 36254,19610320,  -22,    1
  5507, 36254,19610321,  -23,    1
  5507, 36254,19610322,   -6,    1
  5507, 36254,19610323,   58,    1
  5507, 36254,19610324,   31,    1
  5507, 36254,19610325,   27,    1
  5507, 36254,19610326,   53,    1
  5507, 36254,19610327,   25,    1
  5507, 36254,19610328,   17,    1
  5507, 36254,19610329,    1,    1
  5507, 36254,19610330,   -5,    1
  5507, 36254,19610331,  -19,    1
  5507, 36254,19610401,-9999,    9
  5507, 36254,19610402,-9999,    9
  5507, 36254,19610403,-9999,    9
  5507, 36254,19610404,-9999,    9
  5507, 36254,19610405,-9999,    9
  5507, 36254,19610406,-9999,    9
  5507, 36254,19610407,-9999,    9
  5507, 36254,19610408,-9999,    9
  5507, 36254,19610409,-9999,    9
  5507, 36254,19610410,-9999,    9
  5507, 36254,19610411,-9999,    9
  5507, 36254,19610412,-9999,    9
  5507, 36254,19610413,-9999,    9
  5507, 36254,19610414,-9999,    9
  5507, 36254,19610415,-9999,    9
  5507, 36254,19610416,-9999,    9
  5507, 36254,19610417,-9999,    9
  5507, 36254,19610418,-9999,    9
  5507, 36254,19610419,-9999,    9
  5507, 36254,19610420,-9999,    9
  5507, 36254,19610421,-9999,    9
  5507, 36254,19610422,-9999,    9
  5507, 36254,19610423,-9999,    9
  5507, 36254,19610424,-9999,    9
  5507, 36254,19610425,-9999,    9
  5507, 36254,19610426,-9999,    9
  5507, 36254,19610427,-9999,    9
  5507, 36254,19610428,-9999,    9
  5507, 36254,19610429,-9999,    9
  5507, 36254,19610430,-9999,    9
  5507, 36254,19610501,-9999,    9
  5507, 36254,19610502,-9999,    9
  5507, 36254,19610503,-9999,    9
  5507, 36254,19610504,-9999,    9
  5507, 36254,19610505,-9999,    9
  5507, 36254,19610506,-9999,    9
  5507, 36254,19610507,-9999,    9
  5507, 36254,19610508,-9999,    9
  5507, 36254,19610509,-9999,    9
  5507, 36254,19610510,-9999,    9
  5507, 36254,19610511,-9999,    9
  5507, 36254,19610512,-9999,    9
  5507, 36254,19610513,-9999,    9
  5507, 36254,19610514,-9999,    9
  5507, 36254,19610515,-9999,    9
  5507, 36254,19610516,-9999,    9
  5507, 36254,19610517,-9999,    9
  5507, 36254,19610518,-9999,    9
  5507, 36254,19610519,-9999,    9
  5507, 36254,19610520,-9999,    9
  5507, 36254,19610521,-9999,    9
  5507, 36254,19610522,-9999,    9
  5507, 36254,19610523,-9999,    9
  5507, 36254,19610524,-9999,    9
  5507, 36254,19610525,-9999,    9
  5507, 36254,19610526,-9999,    9
  5507, 36254,19610527,-9999,    9
  5507, 36254,19610528,-9999,    9
  5507, 36254,19610529,-9999,    9
  5507, 36254,19610530,-9999,    9
  5507, 36254,19610531,-9999,    9
  5507, 36254,19610601,-9999,    9
