EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SILJANSFORS, SWEDEN (STAID: 5572)
Blended and updated with sources:36476 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5572, 36476,19211101,   38,    1
  5572, 36476,19211102,    2,    1
  5572, 36476,19211103,  -49,    1
  5572, 36476,19211104,  -74,    1
  5572, 36476,19211105,  -50,    1
  5572, 36476,19211106, -115,    1
  5572, 36476,19211107, -142,    1
  5572, 36476,19211108, -107,    1
  5572, 36476,19211109, -116,    1
  5572, 36476,19211110,  -85,    1
  5572, 36476,19211111,   14,    1
  5572, 36476,19211112,  -29,    1
  5572, 36476,19211113,  -17,    1
  5572, 36476,19211114,  -18,    1
  5572, 36476,19211115,  -44,    1
  5572, 36476,19211116,  -32,    1
  5572, 36476,19211117,  -11,    1
  5572, 36476,19211118,  -13,    1
  5572, 36476,19211119,  -13,    1
  5572, 36476,19211120,  -30,    1
  5572, 36476,19211121,  -29,    1
  5572, 36476,19211122,  -12,    1
  5572, 36476,19211123,   -5,    1
  5572, 36476,19211124,    3,    1
  5572, 36476,19211125,    3,    1
  5572, 36476,19211126,  -14,    1
  5572, 36476,19211127,  -97,    1
  5572, 36476,19211128,  -84,    1
  5572, 36476,19211129, -124,    1
  5572, 36476,19211130, -118,    1
  5572, 36476,19211201,  -57,    1
  5572, 36476,19211202,  -48,    1
  5572, 36476,19211203, -116,    1
  5572, 36476,19211204, -101,    1
  5572, 36476,19211205, -109,    1
  5572, 36476,19211206,  -24,    1
  5572, 36476,19211207,  -52,    1
  5572, 36476,19211208,  -26,    1
  5572, 36476,19211209,  -40,    1
  5572, 36476,19211210,  -29,    1
  5572, 36476,19211211,    8,    1
  5572, 36476,19211212,   18,    1
  5572, 36476,19211213,   20,    1
  5572, 36476,19211214,   11,    1
  5572, 36476,19211215,   21,    1
  5572, 36476,19211216,  -51,    1
  5572, 36476,19211217,   -3,    1
  5572, 36476,19211218,  -44,    1
  5572, 36476,19211219, -116,    1
  5572, 36476,19211220,  -27,    1
  5572, 36476,19211221,  -16,    1
  5572, 36476,19211222, -126,    1
  5572, 36476,19211223,  -47,    1
  5572, 36476,19211224,  -72,    1
  5572, 36476,19211225, -132,    1
  5572, 36476,19211226,  -74,    1
  5572, 36476,19211227,   12,    1
  5572, 36476,19211228,  -40,    1
  5572, 36476,19211229,  -59,    1
  5572, 36476,19211230,  -56,    1
  5572, 36476,19211231,  -28,    1
  5572, 36476,19220101,  -15,    1
  5572, 36476,19220102,  -43,    1
  5572, 36476,19220103, -110,    1
  5572, 36476,19220104, -154,    1
  5572, 36476,19220105,  -63,    1
  5572, 36476,19220106,  -94,    1
  5572, 36476,19220107, -201,    1
  5572, 36476,19220108,  -79,    1
  5572, 36476,19220109,  -48,    1
  5572, 36476,19220110,  -39,    1
  5572, 36476,19220111, -140,    1
  5572, 36476,19220112, -114,    1
  5572, 36476,19220113,  -69,    1
  5572, 36476,19220114,  -59,    1
  5572, 36476,19220115,  -60,    1
  5572, 36476,19220116,  -67,    1
  5572, 36476,19220117, -114,    1
  5572, 36476,19220118, -107,    1
  5572, 36476,19220119, -136,    1
  5572, 36476,19220120,  -97,    1
  5572, 36476,19220121,  -69,    1
  5572, 36476,19220122,  -58,    1
  5572, 36476,19220123, -133,    1
  5572, 36476,19220124, -171,    1
  5572, 36476,19220125,  -65,    1
  5572, 36476,19220126,  -86,    1
  5572, 36476,19220127, -202,    1
  5572, 36476,19220128, -122,    1
  5572, 36476,19220129, -161,    1
  5572, 36476,19220130, -210,    1
  5572, 36476,19220131, -200,    1
  5572, 36476,19220201, -123,    1
  5572, 36476,19220202, -136,    1
  5572, 36476,19220203, -164,    1
  5572, 36476,19220204, -216,    1
  5572, 36476,19220205, -154,    1
  5572, 36476,19220206, -207,    1
  5572, 36476,19220207, -247,    1
  5572, 36476,19220208, -121,    1
  5572, 36476,19220209,  -26,    1
  5572, 36476,19220210,  -31,    1
  5572, 36476,19220211,    5,    1
  5572, 36476,19220212,  -62,    1
  5572, 36476,19220213,  -87,    1
  5572, 36476,19220214,  -40,    1
  5572, 36476,19220215,   -4,    1
  5572, 36476,19220216,  -46,    1
  5572, 36476,19220217,  -46,    1
  5572, 36476,19220218,  -53,    1
  5572, 36476,19220219,  -29,    1
  5572, 36476,19220220,  -39,    1
  5572, 36476,19220221,  -49,    1
  5572, 36476,19220222,  -26,    1
  5572, 36476,19220223,    3,    1
  5572, 36476,19220224,   11,    1
  5572, 36476,19220225,   37,    1
  5572, 36476,19220226,   26,    1
  5572, 36476,19220227,   15,    1
  5572, 36476,19220228,    3,    1
  5572, 36476,19220301,  -25,    1
  5572, 36476,19220302,    8,    1
  5572, 36476,19220303,  -26,    1
  5572, 36476,19220304,   -6,    1
  5572, 36476,19220305,  -27,    1
  5572, 36476,19220306,    5,    1
  5572, 36476,19220307,   18,    1
  5572, 36476,19220308,  -75,    1
  5572, 36476,19220309, -135,    1
  5572, 36476,19220310, -137,    1
  5572, 36476,19220311,  -17,    1
  5572, 36476,19220312,   -7,    1
  5572, 36476,19220313,    6,    1
  5572, 36476,19220314,   13,    1
  5572, 36476,19220315,   19,    1
  5572, 36476,19220316,   31,    1
  5572, 36476,19220317,   -9,    1
  5572, 36476,19220318,   -7,    1
  5572, 36476,19220319,  -53,    1
  5572, 36476,19220320, -115,    1
  5572, 36476,19220321, -102,    1
  5572, 36476,19220322,  -13,    1
  5572, 36476,19220323,   16,    1
  5572, 36476,19220324,  -21,    1
  5572, 36476,19220325,  -44,    1
  5572, 36476,19220326,  -36,    1
  5572, 36476,19220327,  -30,    1
  5572, 36476,19220328,  -16,    1
  5572, 36476,19220329,  -39,    1
  5572, 36476,19220330,  -41,    1
  5572, 36476,19220331,  -37,    1
  5572, 36476,19220401,  -66,    1
  5572, 36476,19220402,  -58,    1
  5572, 36476,19220403,  -60,    1
  5572, 36476,19220404,  -56,    1
  5572, 36476,19220405,  -19,    1
  5572, 36476,19220406,  -31,    1
  5572, 36476,19220407,  -47,    1
  5572, 36476,19220408,  -53,    1
  5572, 36476,19220409,  -45,    1
  5572, 36476,19220410,  -45,    1
  5572, 36476,19220411,   -8,    1
  5572, 36476,19220412,    4,    1
  5572, 36476,19220413,    9,    1
  5572, 36476,19220414,   24,    1
  5572, 36476,19220415,   44,    1
  5572, 36476,19220416,   31,    1
  5572, 36476,19220417,   48,    1
  5572, 36476,19220418,   31,    1
  5572, 36476,19220419,   19,    1
  5572, 36476,19220420,   15,    1
  5572, 36476,19220421,   46,    1
  5572, 36476,19220422,   25,    1
  5572, 36476,19220423,   21,    1
  5572, 36476,19220424,   18,    1
  5572, 36476,19220425,   18,    1
  5572, 36476,19220426,   20,    1
  5572, 36476,19220427,   27,    1
  5572, 36476,19220428,   45,    1
  5572, 36476,19220429,   34,    1
  5572, 36476,19220430,   21,    1
  5572, 36476,19220501,   22,    1
  5572, 36476,19220502,   36,    1
  5572, 36476,19220503,   45,    1
  5572, 36476,19220504,   60,    1
  5572, 36476,19220505,   46,    1
  5572, 36476,19220506,   41,    1
  5572, 36476,19220507,   85,    1
  5572, 36476,19220508,   87,    1
  5572, 36476,19220509,   14,    1
  5572, 36476,19220510,   62,    1
  5572, 36476,19220511,   47,    1
  5572, 36476,19220512,   56,    1
  5572, 36476,19220513,   50,    1
  5572, 36476,19220514,   63,    1
  5572, 36476,19220515,   69,    1
  5572, 36476,19220516,   68,    1
  5572, 36476,19220517,   89,    1
  5572, 36476,19220518,  124,    1
  5572, 36476,19220519,   98,    1
  5572, 36476,19220520,  115,    1
  5572, 36476,19220521,  123,    1
  5572, 36476,19220522,  134,    1
  5572, 36476,19220523,  131,    1
  5572, 36476,19220524,  136,    1
  5572, 36476,19220525,  154,    1
  5572, 36476,19220526,  158,    1
  5572, 36476,19220527,  113,    1
  5572, 36476,19220528,   87,    1
  5572, 36476,19220529,  100,    1
  5572, 36476,19220530,  129,    1
  5572, 36476,19220531,   94,    1
  5572, 36476,19220601,   78,    1
  5572, 36476,19220602,   84,    1
  5572, 36476,19220603,  135,    1
  5572, 36476,19220604,  121,    1
  5572, 36476,19220605,  103,    1
  5572, 36476,19220606,   97,    1
  5572, 36476,19220607,  117,    1
  5572, 36476,19220608,  137,    1
  5572, 36476,19220609,  140,    1
  5572, 36476,19220610,  160,    1
  5572, 36476,19220611,  158,    1
  5572, 36476,19220612,  141,    1
  5572, 36476,19220613,  152,    1
  5572, 36476,19220614,  159,    1
  5572, 36476,19220615,  145,    1
  5572, 36476,19220616,  140,    1
  5572, 36476,19220617,  147,    1
  5572, 36476,19220618,  129,    1
  5572, 36476,19220619,  139,    1
  5572, 36476,19220620,  134,    1
  5572, 36476,19220621,  170,    1
  5572, 36476,19220622,  112,    1
  5572, 36476,19220623,  126,    1
  5572, 36476,19220624,  101,    1
  5572, 36476,19220625,  143,    1
  5572, 36476,19220626,  106,    1
  5572, 36476,19220627,  102,    1
  5572, 36476,19220628,  135,    1
  5572, 36476,19220629,  120,    1
  5572, 36476,19220630,  118,    1
  5572, 36476,19220701,  135,    1
  5572, 36476,19220702,  152,    1
  5572, 36476,19220703,  128,    1
  5572, 36476,19220704,  134,    1
  5572, 36476,19220705,  129,    1
  5572, 36476,19220706,  157,    1
  5572, 36476,19220707,  136,    1
  5572, 36476,19220708,  130,    1
  5572, 36476,19220709,  136,    1
  5572, 36476,19220710,  119,    1
