EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOLN-STAMMHEIM, GERMANY (STAID: 4351)
Blended and updated with sources:24668 25304 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4351, 24668,19360101,   91,    0
  4351, 24668,19360102,   74,    0
  4351, 24668,19360103,   64,    0
  4351, 24668,19360104,   56,    0
  4351, 24668,19360105,   57,    0
  4351, 24668,19360106,   62,    0
  4351, 24668,19360107,   63,    0
  4351, 24668,19360108,   76,    0
  4351, 24668,19360109,   96,    0
  4351, 24668,19360110,  121,    0
  4351, 24668,19360111,   68,    0
  4351, 24668,19360112,   22,    0
  4351, 24668,19360113,   12,    0
  4351, 24668,19360114,   14,    0
  4351, 24668,19360115,   -2,    0
  4351, 24668,19360116,    0,    0
  4351, 24668,19360117,   25,    0
  4351, 24668,19360118,   21,    0
  4351, 24668,19360119,   28,    0
  4351, 24668,19360120,   76,    0
  4351, 24668,19360121,   38,    0
  4351, 24668,19360122,   30,    0
  4351, 24668,19360123,   26,    0
  4351, 24668,19360124,   42,    0
  4351, 24668,19360125,   69,    0
  4351, 24668,19360126,   78,    0
  4351, 24668,19360127,   63,    0
  4351, 24668,19360128,   82,    0
  4351, 24668,19360129,   78,    0
  4351, 24668,19360130,   61,    0
  4351, 24668,19360131,   82,    0
  4351, 24668,19360201,   85,    0
  4351, 24668,19360202,   52,    0
  4351, 24668,19360203,   22,    0
  4351, 24668,19360204,    9,    0
  4351, 24668,19360205,    4,    0
  4351, 24668,19360206,   -6,    0
  4351, 24668,19360207,  -21,    0
  4351, 24668,19360208,   -8,    0
  4351, 24668,19360209,    3,    0
  4351, 24668,19360210,  -42,    0
  4351, 24668,19360211,  -39,    0
  4351, 24668,19360212,  -38,    0
  4351, 24668,19360213,  -13,    0
  4351, 24668,19360214,    8,    0
  4351, 24668,19360215,   23,    0
  4351, 24668,19360216,   43,    0
  4351, 24668,19360217,   55,    0
  4351, 24668,19360218,   68,    0
  4351, 24668,19360219,   94,    0
  4351, 24668,19360220,   50,    0
  4351, 24668,19360221,   58,    0
  4351, 24668,19360222,   82,    0
  4351, 24668,19360223,   78,    0
  4351, 24668,19360224,   26,    0
  4351, 24668,19360225,   16,    0
  4351, 24668,19360226,   10,    0
  4351, 24668,19360227,   30,    0
  4351, 24668,19360228,   43,    0
  4351, 24668,19360229,   48,    0
  4351, 24668,19360301,   50,    0
  4351, 24668,19360302,   34,    0
  4351, 24668,19360303,   34,    0
  4351, 24668,19360304,   47,    0
  4351, 24668,19360305,   48,    0
  4351, 24668,19360306,   42,    0
  4351, 24668,19360307,   39,    0
  4351, 24668,19360308,   30,    0
  4351, 24668,19360309,   82,    0
  4351, 24668,19360310,   98,    0
  4351, 24668,19360311,   73,    0
  4351, 24668,19360312,   23,    0
  4351, 24668,19360313,    6,    0
  4351, 24668,19360314,    9,    0
  4351, 24668,19360315,   19,    0
  4351, 24668,19360316,   28,    0
  4351, 24668,19360317,   36,    0
  4351, 24668,19360318,   55,    0
  4351, 24668,19360319,   85,    0
  4351, 24668,19360320,  112,    0
  4351, 24668,19360321,  112,    0
  4351, 24668,19360322,  138,    0
  4351, 24668,19360323,  135,    0
  4351, 24668,19360324,  121,    0
  4351, 24668,19360325,  132,    0
  4351, 24668,19360326,  128,    0
  4351, 24668,19360327,  112,    0
  4351, 24668,19360328,  124,    0
  4351, 24668,19360329,  133,    0
  4351, 24668,19360330,  123,    0
  4351, 24668,19360331,  133,    0
  4351, 24668,19360401,  133,    0
  4351, 24668,19360402,  113,    0
  4351, 24668,19360403,   78,    0
  4351, 24668,19360404,   71,    0
  4351, 24668,19360405,   43,    0
  4351, 24668,19360406,   19,    0
  4351, 24668,19360407,   42,    0
  4351, 24668,19360408,   74,    0
  4351, 24668,19360409,   60,    0
  4351, 24668,19360410,   68,    0
  4351, 24668,19360411,   30,    0
  4351, 24668,19360412,   23,    0
  4351, 24668,19360413,   25,    0
  4351, 24668,19360414,   63,    0
  4351, 24668,19360415,   88,    0
  4351, 24668,19360416,   70,    0
  4351, 24668,19360417,   34,    0
  4351, 24668,19360418,   36,    0
  4351, 24668,19360419,   42,    0
  4351, 24668,19360420,   66,    0
  4351, 24668,19360421,   48,    0
  4351, 24668,19360422,   32,    0
  4351, 24668,19360423,   34,    0
  4351, 24668,19360424,   71,    0
  4351, 24668,19360425,  104,    0
  4351, 24668,19360426,  116,    0
  4351, 24668,19360427,   90,    0
  4351, 24668,19360428,   95,    0
  4351, 24668,19360429,   97,    0
  4351, 24668,19360430,   90,    0
  4351, 24668,19360501,  112,    0
  4351, 24668,19360502,  115,    0
  4351, 24668,19360503,  127,    0
  4351, 24668,19360504,  135,    0
  4351, 24668,19360505,  162,    0
  4351, 24668,19360506,  163,    0
  4351, 24668,19360507,  170,    0
  4351, 24668,19360508,  161,    0
  4351, 24668,19360509,  146,    0
  4351, 24668,19360510,  127,    0
  4351, 24668,19360511,  118,    0
  4351, 24668,19360512,  120,    0
  4351, 24668,19360513,  129,    0
  4351, 24668,19360514,  142,    0
  4351, 24668,19360515,  172,    0
  4351, 24668,19360516,  177,    0
  4351, 24668,19360517,  180,    0
  4351, 24668,19360518,  180,    0
  4351, 24668,19360519,  170,    0
  4351, 24668,19360520,  153,    0
  4351, 24668,19360521,   96,    0
  4351, 24668,19360522,  103,    0
  4351, 24668,19360523,  114,    0
  4351, 24668,19360524,  134,    0
  4351, 24668,19360525,  168,    0
  4351, 24668,19360526,  176,    0
  4351, 24668,19360527,  144,    0
  4351, 24668,19360528,   85,    0
  4351, 24668,19360529,  101,    0
  4351, 24668,19360530,  131,    0
  4351, 24668,19360531,  100,    0
  4351, 24668,19360601,  106,    0
  4351, 24668,19360602,  130,    0
  4351, 24668,19360603,  136,    0
  4351, 24668,19360604,  108,    0
  4351, 24668,19360605,  132,    0
  4351, 24668,19360606,  150,    0
  4351, 24668,19360607,  114,    0
  4351, 24668,19360608,  131,    0
  4351, 24668,19360609,  137,    0
  4351, 24668,19360610,  161,    0
  4351, 24668,19360611,  147,    0
  4351, 24668,19360612,  159,    0
  4351, 24668,19360613,  188,    0
  4351, 24668,19360614,  150,    0
  4351, 24668,19360615,  146,    0
  4351, 24668,19360616,  173,    0
  4351, 24668,19360617,  228,    0
  4351, 24668,19360618,  245,    0
  4351, 24668,19360619,  253,    0
  4351, 24668,19360620,  253,    0
  4351, 24668,19360621,  251,    0
  4351, 24668,19360622,  214,    0
  4351, 24668,19360623,  210,    0
  4351, 24668,19360624,  212,    0
  4351, 24668,19360625,  196,    0
  4351, 24668,19360626,  168,    0
  4351, 24668,19360627,  176,    0
  4351, 24668,19360628,  204,    0
  4351, 24668,19360629,  224,    0
  4351, 24668,19360630,  212,    0
  4351, 24668,19360701,  201,    0
