EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHERNYAEVO, RUSSIAN FEDERATION (STAID: 8416)
Blended and updated with sources:51238 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8416, 51238,19010101, -240,    0
  8416, 51238,19010102, -243,    0
  8416, 51238,19010103, -228,    0
  8416, 51238,19010104, -260,    0
  8416, 51238,19010105, -284,    0
  8416, 51238,19010106, -215,    0
  8416, 51238,19010107, -217,    0
  8416, 51238,19010108, -240,    0
  8416, 51238,19010109, -313,    0
  8416, 51238,19010110, -336,    0
  8416, 51238,19010111, -310,    0
  8416, 51238,19010112, -297,    0
  8416, 51238,19010113, -248,    0
  8416, 51238,19010114, -261,    0
  8416, 51238,19010115, -197,    0
  8416, 51238,19010116, -286,    0
  8416, 51238,19010117, -320,    0
  8416, 51238,19010118, -333,    0
  8416, 51238,19010119, -297,    0
  8416, 51238,19010120, -289,    0
  8416, 51238,19010121, -309,    0
  8416, 51238,19010122, -290,    0
  8416, 51238,19010123, -258,    0
  8416, 51238,19010124, -248,    0
  8416, 51238,19010125, -302,    0
  8416, 51238,19010126, -289,    0
  8416, 51238,19010127, -276,    0
  8416, 51238,19010128, -350,    0
  8416, 51238,19010129, -367,    0
  8416, 51238,19010130, -325,    0
  8416, 51238,19010131, -271,    0
  8416, 51238,19010201, -312,    0
  8416, 51238,19010202, -271,    0
  8416, 51238,19010203, -310,    0
  8416, 51238,19010204, -325,    0
  8416, 51238,19010205, -300,    0
  8416, 51238,19010206, -307,    0
  8416, 51238,19010207, -289,    0
  8416, 51238,19010208, -287,    0
  8416, 51238,19010209, -265,    0
  8416, 51238,19010210, -179,    0
  8416, 51238,19010211, -134,    0
  8416, 51238,19010212, -100,    0
  8416, 51238,19010213,  -48,    0
  8416, 51238,19010214,  -75,    0
  8416, 51238,19010215, -102,    0
  8416, 51238,19010216, -104,    0
  8416, 51238,19010217,  -72,    0
  8416, 51238,19010218,  -97,    0
  8416, 51238,19010219, -131,    0
  8416, 51238,19010220, -136,    0
  8416, 51238,19010221, -185,    0
  8416, 51238,19010222, -199,    0
  8416, 51238,19010223, -187,    0
  8416, 51238,19010224, -175,    0
  8416, 51238,19010225, -164,    0
  8416, 51238,19010226, -165,    0
  8416, 51238,19010227, -122,    0
  8416, 51238,19010228, -112,    0
  8416, 51238,19010301,-9999,    9
  8416, 51238,19010302,-9999,    9
  8416, 51238,19010303,-9999,    9
  8416, 51238,19010304,-9999,    9
  8416, 51238,19010305,-9999,    9
  8416, 51238,19010306,-9999,    9
  8416, 51238,19010307,-9999,    9
  8416, 51238,19010308,-9999,    9
  8416, 51238,19010309,-9999,    9
  8416, 51238,19010310,-9999,    9
  8416, 51238,19010311,-9999,    9
  8416, 51238,19010312,-9999,    9
  8416, 51238,19010313,-9999,    9
  8416, 51238,19010314,-9999,    9
  8416, 51238,19010315,-9999,    9
  8416, 51238,19010316,-9999,    9
  8416, 51238,19010317,-9999,    9
  8416, 51238,19010318,-9999,    9
  8416, 51238,19010319,-9999,    9
  8416, 51238,19010320,-9999,    9
  8416, 51238,19010321,-9999,    9
  8416, 51238,19010322,-9999,    9
  8416, 51238,19010323,-9999,    9
  8416, 51238,19010324,-9999,    9
  8416, 51238,19010325,-9999,    9
  8416, 51238,19010326,-9999,    9
  8416, 51238,19010327,-9999,    9
  8416, 51238,19010328,-9999,    9
  8416, 51238,19010329,-9999,    9
  8416, 51238,19010330,-9999,    9
  8416, 51238,19010331,-9999,    9
  8416, 51238,19010401,   10,    0
  8416, 51238,19010402,   17,    0
  8416, 51238,19010403,   25,    0
  8416, 51238,19010404,    2,    0
  8416, 51238,19010405,  -68,    0
  8416, 51238,19010406,  -39,    0
  8416, 51238,19010407,   -2,    0
  8416, 51238,19010408,  -13,    0
  8416, 51238,19010409,  -52,    0
  8416, 51238,19010410,  -60,    0
  8416, 51238,19010411,  -37,    0
  8416, 51238,19010412,  -10,    0
  8416, 51238,19010413,    0,    0
  8416, 51238,19010414,   23,    0
  8416, 51238,19010415,   15,    0
  8416, 51238,19010416,    7,    0
  8416, 51238,19010417,   15,    0
  8416, 51238,19010418,   30,    0
  8416, 51238,19010419,   26,    0
  8416, 51238,19010420,   32,    0
  8416, 51238,19010421,   50,    0
  8416, 51238,19010422,   60,    0
  8416, 51238,19010423,  102,    0
  8416, 51238,19010424,  103,    0
  8416, 51238,19010425,   52,    0
  8416, 51238,19010426,   95,    0
  8416, 51238,19010427,   98,    0
  8416, 51238,19010428,   17,    0
  8416, 51238,19010429,    2,    0
  8416, 51238,19010430,   32,    0
  8416, 51238,19010501,   49,    0
  8416, 51238,19010502,   91,    0
  8416, 51238,19010503,  144,    0
  8416, 51238,19010504,  119,    0
  8416, 51238,19010505,  119,    0
  8416, 51238,19010506,  126,    0
  8416, 51238,19010507,  151,    0
  8416, 51238,19010508,  134,    0
  8416, 51238,19010509,  117,    0
  8416, 51238,19010510,  107,    0
  8416, 51238,19010511,  116,    0
  8416, 51238,19010512,  149,    0
  8416, 51238,19010513,  184,    0
  8416, 51238,19010514,  127,    0
  8416, 51238,19010515,  122,    0
  8416, 51238,19010516,   81,    0
  8416, 51238,19010517,   74,    0
  8416, 51238,19010518,   79,    0
  8416, 51238,19010519,-9999,    9
  8416, 51238,19010520,   80,    0
  8416, 51238,19010521,-9999,    9
  8416, 51238,19010522,  107,    0
  8416, 51238,19010523,   88,    0
  8416, 51238,19010524,  116,    0
  8416, 51238,19010525,  110,    0
  8416, 51238,19010526,-9999,    9
  8416, 51238,19010527,   87,    0
  8416, 51238,19010528,  118,    0
  8416, 51238,19010529,  130,    0
  8416, 51238,19010530,   70,    0
  8416, 51238,19010531,  110,    0
  8416, 51238,19010601,  137,    0
  8416, 51238,19010602,  105,    0
  8416, 51238,19010603,   92,    0
  8416, 51238,19010604,  132,    0
  8416, 51238,19010605,  137,    0
  8416, 51238,19010606,  139,    0
  8416, 51238,19010607,  123,    0
  8416, 51238,19010608,  146,    0
  8416, 51238,19010609,  158,    0
  8416, 51238,19010610,  168,    0
  8416, 51238,19010611,  174,    0
  8416, 51238,19010612,  141,    0
  8416, 51238,19010613,  155,    0
  8416, 51238,19010614,  112,    0
  8416, 51238,19010615,  132,    0
  8416, 51238,19010616,  154,    0
  8416, 51238,19010617,  186,    0
  8416, 51238,19010618,  170,    0
  8416, 51238,19010619,  168,    0
  8416, 51238,19010620,  187,    0
  8416, 51238,19010621,  172,    0
  8416, 51238,19010622,  178,    0
  8416, 51238,19010623,  167,    0
  8416, 51238,19010624,  184,    0
  8416, 51238,19010625,  184,    0
  8416, 51238,19010626,  190,    0
  8416, 51238,19010627,  219,    0
  8416, 51238,19010628,  236,    0
  8416, 51238,19010629,  226,    0
  8416, 51238,19010630,  245,    0
  8416, 51238,19010701,  178,    0
  8416, 51238,19010702,  207,    0
  8416, 51238,19010703,  186,    0
  8416, 51238,19010704,  246,    0
  8416, 51238,19010705,  275,    0
  8416, 51238,19010706,  265,    0
  8416, 51238,19010707,  253,    0
  8416, 51238,19010708,  234,    0
  8416, 51238,19010709,  214,    0
  8416, 51238,19010710,  188,    0
  8416, 51238,19010711,  204,    0
  8416, 51238,19010712,  178,    0
  8416, 51238,19010713,  194,    0
  8416, 51238,19010714,  198,    0
  8416, 51238,19010715,  206,    0
  8416, 51238,19010716,  200,    0
  8416, 51238,19010717,  196,    0
  8416, 51238,19010718,  222,    0
  8416, 51238,19010719,  242,    0
  8416, 51238,19010720,  253,    0
  8416, 51238,19010721,  272,    0
  8416, 51238,19010722,  232,    0
  8416, 51238,19010723,  202,    0
  8416, 51238,19010724,  169,    0
  8416, 51238,19010725,  179,    0
  8416, 51238,19010726,  167,    0
  8416, 51238,19010727,  148,    0
  8416, 51238,19010728,  174,    0
  8416, 51238,19010729,  168,    0
  8416, 51238,19010730,  199,    0
  8416, 51238,19010731,  203,    0
  8416, 51238,19010801,  215,    0
  8416, 51238,19010802,  211,    0
  8416, 51238,19010803,  215,    0
  8416, 51238,19010804,  217,    0
  8416, 51238,19010805,  213,    0
  8416, 51238,19010806,  189,    0
  8416, 51238,19010807,  237,    0
  8416, 51238,19010808,  195,    0
  8416, 51238,19010809,  175,    0
