EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LILLEHAMMER - NORDSETERVEGEN HOEYDEBASSE, NORWAY (STAID: 18305)
Blended and updated with sources:99670 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18305, 99670,20180507,  110,    0
 18305, 99670,20180508,  130,    0
 18305, 99670,20180509,  147,    0
 18305, 99670,20180510,  149,    0
 18305, 99670,20180511,   86,    0
 18305, 99670,20180512,   97,    0
 18305, 99670,20180513,  132,    0
 18305, 99670,20180514,  161,    0
 18305, 99670,20180515,  161,    0
 18305, 99670,20180516,  131,    0
 18305, 99670,20180517,   97,    0
 18305, 99670,20180518,   98,    0
 18305, 99670,20180519,  129,    0
 18305, 99670,20180520,  133,    0
 18305, 99670,20180521,  149,    0
 18305, 99670,20180522,  146,    0
 18305, 99670,20180523,  146,    0
 18305, 99670,20180524,  171,    0
 18305, 99670,20180525,  179,    0
 18305, 99670,20180526,  184,    0
 18305, 99670,20180527,  178,    0
 18305, 99670,20180528,  174,    0
 18305, 99670,20180529,  183,    0
 18305, 99670,20180530,  201,    0
 18305, 99670,20180531,  192,    0
 18305, 99670,20180601,  178,    0
 18305, 99670,20180602,  201,    0
 18305, 99670,20180603,  207,    0
 18305, 99670,20180604,  144,    0
 18305, 99670,20180605,   94,    0
 18305, 99670,20180606,  107,    0
 18305, 99670,20180607,  167,    0
 18305, 99670,20180608,  165,    0
 18305, 99670,20180609,  184,    0
 18305, 99670,20180610,  187,    0
 18305, 99670,20180611,  125,    0
 18305, 99670,20180612,  131,    0
 18305, 99670,20180613,  111,    0
 18305, 99670,20180614,  107,    0
 18305, 99670,20180615,  115,    0
 18305, 99670,20180616,  124,    0
 18305, 99670,20180617,  100,    0
 18305, 99670,20180618,  106,    0
 18305, 99670,20180619,  115,    0
 18305, 99670,20180620,   98,    0
 18305, 99670,20180621,   83,    0
 18305, 99670,20180622,   86,    0
 18305, 99670,20180623,  132,    0
 18305, 99670,20180624,  148,    0
 18305, 99670,20180625,  195,    0
 18305, 99670,20180626,  192,    0
 18305, 99670,20180627,  189,    0
 18305, 99670,20180628,  153,    0
 18305, 99670,20180629,  124,    0
 18305, 99670,20180630,  129,    0
 18305, 99670,20180701,  167,    0
 18305, 99670,20180702,  191,    0
 18305, 99670,20180703,  200,    0
 18305, 99670,20180704,  190,    0
 18305, 99670,20180705,  200,    0
 18305, 99670,20180706,  173,    0
 18305, 99670,20180707,  152,    0
 18305, 99670,20180708,  173,    0
 18305, 99670,20180709,  135,    0
 18305, 99670,20180710,  193,    0
 18305, 99670,20180711,  190,    0
 18305, 99670,20180712,  168,    0
 18305, 99670,20180713,  190,    0
 18305, 99670,20180714,  195,    0
 18305, 99670,20180715,  205,    0
 18305, 99670,20180716,  201,    0
 18305, 99670,20180717,  210,    0
 18305, 99670,20180718,  185,    0
 18305, 99670,20180719,  196,    0
 18305, 99670,20180720,  205,    0
 18305, 99670,20180721,  202,    0
 18305, 99670,20180722,  199,    0
 18305, 99670,20180723,  201,    0
 18305, 99670,20180724,  205,    0
 18305, 99670,20180725,  213,    0
 18305, 99670,20180726,  203,    0
 18305, 99670,20180727,  238,    0
 18305, 99670,20180728,  204,    0
