EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARNES, NORWAY (STAID: 18056)
Blended and updated with sources:99490 100598 100777 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18056,100777,19540101,  -68,    0
 18056,100777,19540102,   17,    1
 18056,100777,19540103,  -13,    0
 18056,100777,19540104,  -88,    0
 18056,100777,19540105, -126,    0
 18056,100777,19540106,  -56,    0
 18056,100777,19540107, -116,    0
 18056,100777,19540108, -112,    0
 18056,100777,19540109,  -40,    0
 18056,100777,19540110,  -52,    0
 18056,100777,19540111,  -80,    0
 18056,100777,19540112,  -39,    0
 18056,100777,19540113,  -10,    0
 18056,100777,19540114,    8,    1
 18056,100777,19540115,   -3,    0
 18056,100777,19540116,  -33,    0
 18056,100777,19540117,  -88,    0
 18056,100777,19540118, -112,    0
 18056,100777,19540119,  -48,    0
 18056,100777,19540120,  -22,    0
 18056,100777,19540121,  -52,    0
 18056,100777,19540122, -102,    0
 18056,100777,19540123, -209,    0
 18056,100777,19540124, -145,    0
 18056,100777,19540125,  -98,    0
 18056,100777,19540126, -129,    0
 18056,100777,19540127, -190,    0
 18056,100777,19540128, -142,    0
 18056,100777,19540129, -127,    0
 18056,100777,19540130,  -28,    0
 18056,100777,19540131, -135,    0
 18056,100777,19540201,  -76,    0
 18056,100777,19540202,  -75,    0
 18056,100777,19540203, -154,    0
 18056,100777,19540204, -139,    0
 18056,100777,19540205, -160,    0
 18056,100777,19540206,  -89,    0
 18056,100777,19540207,  -45,    0
 18056,100777,19540208,  -71,    0
 18056,100777,19540209, -104,    0
 18056,100777,19540210,  -66,    0
 18056,100777,19540211,  -75,    0
 18056,100777,19540212, -107,    0
 18056,100777,19540213, -129,    0
 18056,100777,19540214, -212,    0
 18056,100777,19540215, -198,    0
 18056,100777,19540216, -203,    0
 18056,100777,19540217, -137,    0
 18056,100777,19540218,  -79,    0
 18056,100777,19540219, -101,    0
 18056,100777,19540220, -103,    0
 18056,100777,19540221, -108,    0
 18056,100777,19540222,  -55,    0
 18056,100777,19540223,  -56,    0
 18056,100777,19540224,  -60,    0
 18056,100777,19540225,  -49,    0
 18056,100777,19540226,  -57,    0
 18056,100777,19540227,  -47,    0
 18056,100777,19540228,  -69,    0
 18056,100777,19540301,  -47,    0
 18056,100777,19540302,  -41,    0
 18056,100777,19540303,  -60,    0
 18056,100777,19540304,  -42,    0
 18056,100777,19540305,   -3,    0
 18056,100777,19540306,  -10,    0
 18056,100777,19540307,    5,    1
 18056,100777,19540308,   12,    1
 18056,100777,19540309,    9,    1
 18056,100777,19540310,    9,    1
 18056,100777,19540311,    9,    1
 18056,100777,19540312,   -1,    0
 18056,100777,19540313,    6,    1
 18056,100777,19540314,    5,    1
 18056,100777,19540315,    9,    1
 18056,100777,19540316,   13,    1
 18056,100777,19540317,   -1,    0
 18056,100777,19540318,    6,    1
 18056,100777,19540319,  -22,    0
 18056,100777,19540320,  -28,    0
 18056,100777,19540321,  -15,    0
 18056,100777,19540322,   18,    1
 18056,100777,19540323,   31,    1
 18056,100777,19540324,   -5,    0
 18056,100777,19540325,  -14,    0
 18056,100777,19540326,  -16,    0
 18056,100777,19540327,   -4,    0
 18056,100777,19540328,   10,    1
 18056,100777,19540329,    3,    1
 18056,100777,19540330,   -1,    0
 18056,100777,19540331,    0,    0
 18056,100777,19540401,    4,    1
 18056,100777,19540402,   16,    1
 18056,100777,19540403,    9,    1
 18056,100777,19540404,   28,    1
 18056,100777,19540405,   56,    1
 18056,100777,19540406,   18,    1
 18056,100777,19540407,   15,    1
 18056,100777,19540408,   14,    1
 18056,100777,19540409,   10,    1
 18056,100777,19540410,    9,    1
 18056,100777,19540411,   11,    1
 18056,100777,19540412,   51,    1
 18056,100777,19540413,   23,    1
 18056,100777,19540414,   11,    1
 18056,100777,19540415,   29,    1
 18056,100777,19540416,   29,    1
 18056,100777,19540417,   27,    1
 18056,100777,19540418,   12,    1
 18056,100777,19540419,   45,    1
 18056,100777,19540420,   42,    1
 18056,100777,19540421,   35,    1
 18056,100777,19540422,   39,    1
 18056,100777,19540423,   53,    1
 18056,100777,19540424,   48,    1
 18056,100777,19540425,   30,    1
 18056,100777,19540426,   28,    1
 18056,100777,19540427,   42,    1
 18056,100777,19540428,   62,    1
 18056,100777,19540429,   25,    1
 18056,100777,19540430,   43,    1
 18056,100777,19540501,   38,    1
 18056,100777,19540502,   70,    1
 18056,100777,19540503,   69,    1
 18056,100777,19540504,   81,    1
 18056,100777,19540505,   69,    1
 18056,100777,19540506,   85,    1
 18056,100777,19540507,   80,    1
 18056,100777,19540508,   75,    1
 18056,100777,19540509,  100,    1
 18056,100777,19540510,  123,    1
 18056,100777,19540511,  135,    1
 18056,100777,19540512,  120,    1
 18056,100777,19540513,  106,    1
 18056,100777,19540514,   97,    1
 18056,100777,19540515,   98,    1
 18056,100777,19540516,   75,    1
 18056,100777,19540517,   77,    1
 18056,100777,19540518,   70,    1
 18056,100777,19540519,   95,    1
 18056,100777,19540520,  106,    1
