EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GARDSJO_A, SWEDEN (STAID: 5421)
Blended and updated with sources:35978 902546 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5421, 35978,19950801,  217,    0
  5421, 35978,19950802,  209,    0
  5421, 35978,19950803,  181,    0
  5421, 35978,19950804,  157,    0
  5421, 35978,19950805,  175,    0
  5421, 35978,19950806,  196,    0
  5421, 35978,19950807,  140,    0
  5421, 35978,19950808,  109,    0
  5421, 35978,19950809,  146,    0
  5421, 35978,19950810,  173,    0
  5421, 35978,19950811,  180,    0
  5421, 35978,19950812,  195,    0
  5421, 35978,19950813,  200,    0
  5421, 35978,19950814,  163,    0
  5421, 35978,19950815,  150,    0
  5421, 35978,19950816,  172,    0
  5421, 35978,19950817,  196,    0
  5421, 35978,19950818,  210,    0
  5421, 35978,19950819,  183,    0
  5421, 35978,19950820,  176,    0
  5421, 35978,19950821,  178,    0
  5421, 35978,19950822,  193,    0
  5421, 35978,19950823,  193,    0
  5421, 35978,19950824,  173,    0
  5421, 35978,19950825,  143,    0
  5421, 35978,19950826,  108,    0
  5421, 35978,19950827,  115,    0
  5421, 35978,19950828,   96,    0
  5421, 35978,19950829,   90,    0
  5421, 35978,19950830,   98,    0
  5421, 35978,19950831,  110,    0
  5421, 35978,19950901,  112,    0
  5421, 35978,19950902,  130,    0
  5421, 35978,19950903,  132,    0
  5421, 35978,19950904,  124,    0
  5421, 35978,19950905,  136,    0
  5421, 35978,19950906,  134,    0
  5421, 35978,19950907,  145,    0
  5421, 35978,19950908,  134,    0
  5421, 35978,19950909,  117,    0
  5421, 35978,19950910,   95,    0
  5421, 35978,19950911,  115,    0
  5421, 35978,19950912,  117,    0
  5421, 35978,19950913,  111,    0
  5421, 35978,19950914,  120,    0
