EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VILA-RODONA, SPAIN (STAID: 11087)
Blended and updated with sources:56643 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11087, 56643,20080101,   64,    0
 11087, 56643,20080102,   67,    0
 11087, 56643,20080103,   70,    0
 11087, 56643,20080104,   76,    0
 11087, 56643,20080105,   95,    0
 11087, 56643,20080106,  139,    0
 11087, 56643,20080107,  127,    0
 11087, 56643,20080108,  111,    0
 11087, 56643,20080109,  107,    0
 11087, 56643,20080110,  114,    0
 11087, 56643,20080111,  108,    0
 11087, 56643,20080112,   77,    0
 11087, 56643,20080113,   78,    0
 11087, 56643,20080114,   72,    0
 11087, 56643,20080115,   87,    0
 11087, 56643,20080116,   91,    0
 11087, 56643,20080117,  101,    0
 11087, 56643,20080118,  135,    0
 11087, 56643,20080119,  118,    0
 11087, 56643,20080120,   96,    0
 11087, 56643,20080121,   77,    0
 11087, 56643,20080122,  109,    0
 11087, 56643,20080123,  113,    0
 11087, 56643,20080124,   94,    0
 11087, 56643,20080125,   94,    0
 11087, 56643,20080126,   87,    0
 11087, 56643,20080127,  102,    0
 11087, 56643,20080128,  118,    0
 11087, 56643,20080129,  101,    0
 11087, 56643,20080130,  103,    0
 11087, 56643,20080131,   76,    0
 11087, 56643,20080201,   81,    0
 11087, 56643,20080202,   81,    0
 11087, 56643,20080203,   82,    0
 11087, 56643,20080204,  102,    0
 11087, 56643,20080205,   97,    0
 11087, 56643,20080206,  122,    0
 11087, 56643,20080207,  105,    0
 11087, 56643,20080208,   89,    0
 11087, 56643,20080209,   74,    0
 11087, 56643,20080210,   69,    0
 11087, 56643,20080211,   85,    0
 11087, 56643,20080212,   82,    0
 11087, 56643,20080213,   83,    0
 11087, 56643,20080214,   92,    0
 11087, 56643,20080215,   98,    0
 11087, 56643,20080216,   88,    0
 11087, 56643,20080217,   94,    0
 11087, 56643,20080218,   91,    0
 11087, 56643,20080219,  101,    0
 11087, 56643,20080220,  115,    0
 11087, 56643,20080221,  117,    0
 11087, 56643,20080222,  124,    0
 11087, 56643,20080223,  116,    0
 11087, 56643,20080224,   97,    0
 11087, 56643,20080225,  120,    0
 11087, 56643,20080226,  125,    0
 11087, 56643,20080227,  127,    0
 11087, 56643,20080228,  109,    0
 11087, 56643,20080229,  128,    0
 11087, 56643,20080301,  139,    0
 11087, 56643,20080302,  143,    0
 11087, 56643,20080303,  134,    0
 11087, 56643,20080304,   83,    0
 11087, 56643,20080305,   50,    0
 11087, 56643,20080306,   63,    0
 11087, 56643,20080307,   88,    0
 11087, 56643,20080308,  104,    0
 11087, 56643,20080309,   96,    0
 11087, 56643,20080310,   93,    0
 11087, 56643,20080311,  154,    0
 11087, 56643,20080312,  172,    0
 11087, 56643,20080313,  135,    0
 11087, 56643,20080314,  122,    0
 11087, 56643,20080315,  122,    0
 11087, 56643,20080316,  138,    0
 11087, 56643,20080317,  125,    0
 11087, 56643,20080318,  110,    0
 11087, 56643,20080319,  107,    0
 11087, 56643,20080320,   88,    0
 11087, 56643,20080321,   97,    0
 11087, 56643,20080322,  112,    0
 11087, 56643,20080323,   73,    0
 11087, 56643,20080324,   97,    0
 11087, 56643,20080325,  133,    0
 11087, 56643,20080326,  104,    0
 11087, 56643,20080327,   88,    0
 11087, 56643,20080328,  113,    0
 11087, 56643,20080329,  130,    0
 11087, 56643,20080330,  124,    0
 11087, 56643,20080331,  113,    0
 11087, 56643,20080401,  122,    0
 11087, 56643,20080402,  171,    0
 11087, 56643,20080403,  157,    0
 11087, 56643,20080404,  114,    0
 11087, 56643,20080405,  136,    0
 11087, 56643,20080406,  148,    0
 11087, 56643,20080407,   94,    0
 11087, 56643,20080408,  138,    0
 11087, 56643,20080409,  154,    0
 11087, 56643,20080410,  161,    0
 11087, 56643,20080411,  117,    0
 11087, 56643,20080412,  105,    0
 11087, 56643,20080413,  128,    0
 11087, 56643,20080414,  121,    0
 11087, 56643,20080415,  111,    0
 11087, 56643,20080416,  109,    0
 11087, 56643,20080417,  121,    0
 11087, 56643,20080418,  126,    0
 11087, 56643,20080419,  133,    0
 11087, 56643,20080420,  110,    0
 11087, 56643,20080421,  133,    0
 11087, 56643,20080422,  145,    0
 11087, 56643,20080423,  157,    0
 11087, 56643,20080424,  161,    0
 11087, 56643,20080425,  158,    0
 11087, 56643,20080426,  169,    0
 11087, 56643,20080427,  159,    0
 11087, 56643,20080428,  138,    0
 11087, 56643,20080429,  138,    0
 11087, 56643,20080430,  150,    0
 11087, 56643,20080501,  136,    0
 11087, 56643,20080502,  162,    0
 11087, 56643,20080503,  172,    0
 11087, 56643,20080504,  179,    0
 11087, 56643,20080505,  190,    0
 11087, 56643,20080506,  169,    0
 11087, 56643,20080507,  169,    0
 11087, 56643,20080508,  171,    0
 11087, 56643,20080509,  124,    0
 11087, 56643,20080510,  120,    0
 11087, 56643,20080511,  140,    0
 11087, 56643,20080512,  138,    0
 11087, 56643,20080513,-9999,    9
 11087, 56643,20080514,-9999,    9
 11087, 56643,20080515,  161,    0
 11087, 56643,20080516,  164,    0
 11087, 56643,20080517,  150,    0
 11087, 56643,20080518,  161,    0
 11087, 56643,20080519,  136,    0
 11087, 56643,20080520,  174,    0
 11087, 56643,20080521,  180,    0
 11087, 56643,20080522,  166,    0
 11087, 56643,20080523,  170,    0
 11087, 56643,20080524,  178,    0
 11087, 56643,20080525,  147,    0
 11087, 56643,20080526,  164,    0
 11087, 56643,20080527,  146,    0
 11087, 56643,20080528,  162,    0
 11087, 56643,20080529,  172,    0
 11087, 56643,20080530,  197,    0
 11087, 56643,20080531,  165,    0
 11087, 56643,20080601,  165,    0
 11087, 56643,20080602,  173,    0
 11087, 56643,20080603,  174,    0
 11087, 56643,20080604,  177,    0
 11087, 56643,20080605,  178,    0
 11087, 56643,20080606,  186,    0
 11087, 56643,20080607,  167,    0
 11087, 56643,20080608,  166,    0
 11087, 56643,20080609,  180,    0
 11087, 56643,20080610,  170,    0
